,Comparison,Correlation,P_value
3607,MNDA_proteomics,0.20463132823467456,0.044369060254056916
922,CCDC51_proteomics,-0.20459730254010206,0.04440518171063232
3117,KLC4_proteomics,-0.20458621404930688,0.0444169584548266
7072,ZMYM2_proteomics,-0.21111684587990576,0.04455959460452927
6887,VSIR_proteomics,0.23112306176410413,0.044560708724972115
2212,FGG_proteomics,0.2044295322748486,0.04458364275739284
4153,NUDCD2_proteomics,0.204291274988746,0.04473115734881029
393,ARFGEF3_proteomics,0.2249945099193651,0.044797982970932765
3294,LRRC1_proteomics,-0.2040565789543564,0.04498249546382728
714,C10orf99_proteomics,0.21677639727497758,0.0449853264884608
4768,PREB_proteomics,-0.20401458216410195,0.045027593588441696
5458,SAFB_proteomics,-0.20400804127932068,0.04503462087306087
1086,CFB_proteomics,0.20400786296940893,0.04503481245537461
5594,SERINC1_proteomics,0.22321905800820285,0.045166839440902495
6059,STT3A_proteomics,-0.20385147194350378,0.04520310497117098
2203,FERMT3_proteomics,0.20383651126719876,0.04521923147429084
330,AP2M1_proteomics,-0.20377249534358646,0.04528828982243062
4981,QPRT_proteomics,-0.20366914558179985,0.04539996488744351
1310,COPS7A_proteomics,0.2035239055538894,0.04555729061855361
5674,SHROOM1_proteomics,0.31796007498060547,0.0455637264396683
2287,FUK_proteomics,-0.20348520083522245,0.045599292240594246
3569,MINK1_proteomics,0.2034503579523893,0.04563713053166283
4282,PAF1_proteomics,0.2033756124419177,0.045718389675355464
866,CARD16_proteomics,0.2172268844663336,0.04582579641757742
4331,PBRM1_proteomics,-0.20326204562397604,0.045842082746152125
5669,SHC1_proteomics,0.20325016666190654,0.04585503691460885
6810,UTP4_proteomics,-0.2031752956247914,0.0459367546468137
1353,CPB2_proteomics,0.2030370658410141,0.046087942218437164
3584,MLKL_proteomics,0.20302249571487493,0.046103902158097544
2841,HUWE1_proteomics,-0.2030177150745671,0.04610913981143904
3714,MRPS22_proteomics,-0.20297007394134037,0.04616136222336477
4575,PLGRKT_proteomics,-0.20293701191680974,0.04619763236873073
6760,UPP1_proteomics,0.20292096100519907,0.046215249268300986
2936,INTS12_proteomics,-0.23408900113386155,0.04622576374946196
5784,SLC9A1_proteomics,0.26054909644739294,0.046254280903570026
3172,LAMB2_proteomics,0.20283560632907383,0.046309025005827786
5203,RGPD3_proteomics,-0.223437917370091,0.04633803712778957
1055,CEACAM5_proteomics,-0.20277928458305294,0.04637098972962712
2043,EWSR1_proteomics,-0.20272482005804512,0.04643097646965609
526,ATP2A1_proteomics,0.2069209431206142,0.04658225477324093
6701,UBE4B_proteomics,-0.20256987162526388,0.04660198697430383
3275,LPAR1_proteomics,0.2024863105669154,0.04669442634863924
3410,MAPK8_proteomics,0.2476267855267847,0.04672485520759773
4318,PARP4_proteomics,-0.20238864266457549,0.046802663830467946
6271,THOC2_proteomics,-0.20235099772784101,0.0468444381192635
4882,PSME1_proteomics,0.20233833775359686,0.04685849372800496
985,CD58_proteomics,0.24372862622793437,0.046862143707219146
5438,RYBP_proteomics,-0.2576448019389032,0.04687610566419034
5143,RBP4_proteomics,0.20221625265892768,0.046994216763987344
2912,IMP3_proteomics,-0.20763617005737386,0.04702806089015049
707,BUD31_proteomics,-0.20212040182637936,0.04710100286820619
2197,FDX1L_proteomics,0.20755894175202225,0.0471119730499396
4324,PATJ_proteomics,0.24522586195054036,0.04719172780407361
377,AQP8_proteomics,0.2314291484698317,0.047260457545382946
1850,EFR3A_proteomics,0.20194362939676408,0.04729846942272915
498,ATAD3A_proteomics,-0.20189539463375733,0.047352469678970124
4209,OCLN_proteomics,0.20187101589891587,0.04737978180313629
5401,RRM2B_proteomics,0.20170930439200538,0.04756128157720069
667,BORCS5_proteomics,0.2734243474993271,0.047588802046472485
5052,RACGAP1_proteomics,-0.2505503783134869,0.04763914580162647
288,ANKRD13A_proteomics,0.2016203675909754,0.04766134629841233
5163,RDX_proteomics,0.20157419833313484,0.04771336096258609
2625,HAPLN1_proteomics,0.21538122299234377,0.04774677800178114
2087,FAF2_proteomics,-0.20153585967411708,0.0477565892870882
4142,NTN1_proteomics,0.3471220516006359,0.04779309426476219
4547,PLAU_proteomics,0.23399783521792777,0.04788960864125231
6859,VPS25_proteomics,-0.20141726388060133,0.04789051578667358
2524,GPS1_proteomics,0.20127614360399287,0.04805028302479395
958,CD151_proteomics,0.20126642560422572,0.04806130131503439
449,ARL6IP6_proteomics,0.22458246578440286,0.04806815129539316
4838,PRTN3_proteomics,0.20115152649115317,0.048191732632974923
807,C9_proteomics,0.20112233187629167,0.04822492039633607
2205,FETUB_proteomics,0.27529569573904933,0.04823653769521164
671,BPHL_proteomics,-0.20109427528202523,0.04825683228590426
889,CAST_proteomics,0.20093619317348788,0.04843696311321635
812,CA12_proteomics,0.20078664024092058,0.04860788635323145
2310,GABPA_proteomics,0.20077950542405804,0.04861605313708139
4136,NT5DC3_proteomics,0.20613736748350256,0.048678827841461145
1205,CMA1_proteomics,0.20072073295972545,0.048683369491456054
2143,FAM98C_proteomics,0.2061298653210633,0.048687209425953934
1377,CR2_proteomics,0.2923136080390363,0.048689842029783666
583,B3GALT5_proteomics,0.23814435012647972,0.04878269975132071
6023,STAT2_proteomics,0.20053259118242284,0.048899379953878705
5276,ROMO1_proteomics,-0.20051846513964383,0.048915630334246674
4765,PRDX4_proteomics,-0.20043349601954508,0.04901347163467414
4255,OTULIN_proteomics,0.2154582422224566,0.04903326069770228
2352,GBF1_proteomics,0.20032388816465946,0.04913992294161951
5668,SHBG_proteomics,0.2950108021218022,0.049144869002925765
2071,F13A1_proteomics,0.20028167151630716,0.049188698840777624
3957,NDUFB8_proteomics,0.20022126519320183,0.04925856009045575
2363,GCHFR_proteomics,-0.22935774429792172,0.049332154390548465
1845,EFHD2_proteomics,0.2000721276233034,0.04943139188997862
2562,GSTK1_proteomics,-0.19998046792974952,0.04953786219204106
5461,SAMD4B_proteomics,0.27637015149619215,0.049626395119167714
6397,TMEM57_proteomics,0.27367146680120435,0.04962797471152383
4305,PAPSS1_proteomics,0.19976757560673666,0.04978588478310395
1096,CFL2_proteomics,0.1997411520713277,0.04981673994213905
6374,TMEM2_proteomics,0.20625080651705283,0.049826219468628245
2964,IRF2BPL_proteomics,-0.21601986392768147,0.04983084206431622
