,Comparison,Correlation,P_value
143,ACTR2_proteomics,0.39666977658073443,1.139875442731227e-05
9356,WDR19_proteomics,-0.3964893611739222,1.1513397988184578e-05
8740,TOM1_proteomics,0.39636358445944586,1.159396322493736e-05
7382,S100A2_proteomics,0.3973867378423992,1.1985575315642426e-05
9570,ZFP36L2_proteomics,0.3955792946735307,1.210843392882055e-05
7521,SEC23A_proteomics,0.3954235010244579,1.2213156148418253e-05
1255,CASP14_proteomics,0.395158157328296,1.2393481720128903e-05
4457,LCAT_proteomics,0.39510754207046284,1.2428162897050004e-05
7921,SND1_proteomics,0.3947905363796498,1.2647459340322891e-05
6817,RAB23_proteomics,0.3947254798655022,1.2692911943353604e-05
1104,C2CD5_proteomics,-0.39443805092153855,1.2895574652728373e-05
1673,CISD3_proteomics,-0.39438501956826005,1.2933297671264389e-05
4428,LAMB3_proteomics,0.39435109459729417,1.2957484114665886e-05
7871,SMARCD2_proteomics,-0.3942355727124522,1.3040163898871477e-05
8588,TKFC_proteomics,-0.3942285225349621,1.3045225800611915e-05
4955,MID1_proteomics,0.4074309259856072,1.3274680056412535e-05
7224,RPL22_proteomics,0.3936242618193483,1.34860127134035e-05
4375,KRT10_proteomics,0.3935482842567759,1.35424172600667e-05
534,APTX_proteomics,-0.39333736206259284,1.3700168447380316e-05
8147,ST5_proteomics,0.3933357802006446,1.3701358046994227e-05
1959,CRIP1_proteomics,-0.39321635305281427,1.3791451458325366e-05
3841,HS2ST1_proteomics,0.39296002238589756,1.3986707772609302e-05
8407,TBCA_proteomics,-0.3926520907146672,1.4224709651842843e-05
7987,SOX10_proteomics,0.4133469171459401,1.4279082934619216e-05
5007,MME_proteomics,0.3924572454229474,1.4377269304767481e-05
4132,ITPK1_proteomics,-0.39232845549823686,1.4478952628314748e-05
5641,NPC1_proteomics,0.39194894722120444,1.4782533693355241e-05
6311,PLS3_proteomics,0.3917748501408353,1.4923794051825141e-05
4210,KCTD6_proteomics,-0.40499534724759834,1.511529641336298e-05
3375,GLYATL2_proteomics,0.39143117503620894,1.5206383429949629e-05
1493,CDKN2AIP_proteomics,-0.3910512948243403,1.552459586333134e-05
9275,VIM_proteomics,0.39074806394755324,1.5783085541467225e-05
9133,UGGT2_proteomics,0.3907147790418712,1.5811704545369462e-05
1459,CDH13_proteomics,0.3906742200983126,1.584664387369365e-05
5315,MYO5C_proteomics,-0.39065035360521694,1.5867237480947002e-05
8982,TUBB_proteomics,0.3902227492454055,1.624049522732739e-05
3008,FBXO38_proteomics,-0.3901356080649214,1.631756699207411e-05
2748,ERP44_proteomics,0.39005990387734163,1.6384802385954494e-05
5074,MRAS_proteomics,0.42032909505486604,1.639828589959274e-05
4624,LTBP1_proteomics,0.3898696385738618,1.6554935165747494e-05
3506,GREB1_proteomics,-0.38972267082496215,1.6687487384242744e-05
4302,KIF3B_proteomics,-0.3896812115783856,1.6725060107628578e-05
6299,PLIN2_proteomics,0.3896382233099305,1.6764102499873756e-05
2719,ERBB3_proteomics,-0.3895071522481643,1.6883672188797836e-05
3027,FCGR2B_proteomics,0.3894107843283814,1.6972094871631174e-05
8892,TRPS1_proteomics,-0.3890767212484788,1.728199758891941e-05
4976,MISP_proteomics,-0.3889826389553337,1.7370230926927697e-05
6806,RAB12_proteomics,0.3888992206361538,1.7448817272316933e-05
6618,PRR36_proteomics,-0.38881740179088986,1.7526221359282427e-05
8979,TUBA4A_proteomics,0.38878352838194413,1.755836141437452e-05
3214,GAK_proteomics,-0.388682010463003,1.76550166540951e-05
5252,MTX3_proteomics,-0.40185654990497816,1.7842053164689674e-05
4113,ITGAM_proteomics,0.3883392935744263,1.7985024520135506e-05
1788,COASY_proteomics,-0.3883274085685845,1.7996572149424892e-05
1656,CHST3_proteomics,0.43528904068119467,1.805962334504786e-05
8916,TSPAN14_proteomics,0.38821655217606754,1.810461784112077e-05
5955,PCBP4_proteomics,0.38779783311319116,1.851824563770391e-05
6917,RAPGEF6_proteomics,-0.3873499835368338,1.8970469779161657e-05
4431,LAMC2_proteomics,0.3871523879588853,1.9173276943982142e-05
6590,PROM1_proteomics,0.4114064233175446,1.9202617425714447e-05
8286,SYBU_proteomics,-0.38697075593674884,1.9361494901747987e-05
698,ATAD3B_proteomics,0.4000981391827585,1.9565018638551575e-05
1282,CBX4_proteomics,-0.3867166291419516,1.9627751529533084e-05
3734,HIST2H4B_proteomics,0.386670197886146,1.9676769182450436e-05
9253,VASP_proteomics,0.38628134371839684,2.0091822480067486e-05
3029,FCGR3B_proteomics,0.3861569787471032,2.0226293015617316e-05
3967,IGFBP2_proteomics,-0.38613838047264903,2.0246475055670358e-05
3469,GPI_proteomics,0.3857478830736144,2.067461952297296e-05
9149,UNC13D_proteomics,0.3855885293134629,2.0851767595524598e-05
2152,DCAF5_proteomics,-0.38552527893541066,2.092247529855173e-05
193,ADGRE2_proteomics,0.3987788890944551,2.095891307377411e-05
2634,EMC1_proteomics,0.3853170710974573,2.1156825245051076e-05
5862,PAAF1_proteomics,-0.38506661270003095,2.144199704196452e-05
4691,MALT1_proteomics,0.3850048760968815,2.1512842793939472e-05
8554,TIA1_proteomics,0.3849926559939953,2.1526891993201744e-05
8901,TSC22D3_proteomics,-0.38472644154931424,2.183510006835983e-05
4998,MLPH_proteomics,-0.39954555216899995,2.2063996602206673e-05
8092,SRGN_proteomics,0.39765798187054924,2.2215916784800748e-05
1565,CES2_proteomics,0.38431581664182524,2.2318634871878958e-05
6592,PROS1_proteomics,0.3841782210180997,2.248289817348949e-05
3848,HSD17B12_proteomics,0.384121321049807,2.2551157234325333e-05
7187,RNPEP_proteomics,-0.38410364053609225,2.2572406948812566e-05
6912,RAP2B_proteomics,0.3839358002920628,2.2775067899416824e-05
7254,RPL7L1_proteomics,0.38382538320779463,2.2909322742480175e-05
8174,STAU2_proteomics,-0.3836582290461249,2.3113978050193704e-05
7086,RGS3_proteomics,0.3833310259464635,2.3519567244323774e-05
266,AHNAK2_proteomics,0.383286080260445,2.357579935191889e-05
3051,FES_proteomics,0.38323818145851285,2.3635865040189883e-05
8510,TGFB2_proteomics,0.3830340679967135,2.3893439863976748e-05
2176,DCTPP1_proteomics,-0.38296312392713217,2.3983580943308237e-05
9662,ZNF428_proteomics,-0.38287824448614005,2.4091847619024665e-05
2495,DYNLT1_proteomics,0.3828345691231344,2.4147735652111284e-05
6596,PROZ_proteomics,0.382754394572872,2.425064577054249e-05
4485,LGALS1_proteomics,0.38269098621150205,2.433232657710137e-05
5829,OSCP1_proteomics,-0.38267110021933254,2.4357996276422618e-05
9236,UXS1_proteomics,0.38261900274126764,2.442536652511024e-05
4492,LGMN_proteomics,0.38254926385103166,2.451582367122595e-05
234,AFTPH_proteomics,-0.38230170018309206,2.4839479844085595e-05
7440,SC5D_proteomics,0.4837059503054874,2.5483546518889165e-05
3179,FSTL1_proteomics,0.3815770167537548,2.5810107539099196e-05
6442,PPIC_proteomics,0.3812677854444898,2.6235024202265004e-05
3026,FCGR2A_proteomics,0.3810238891579138,2.6574784069573007e-05
948,BPI_proteomics,0.38080191367160365,2.6887591291873813e-05
7496,SDF2_proteomics,0.38065610338534817,2.7094942863606867e-05
2301,DIAPH2_proteomics,0.38057053159365073,2.721732894878697e-05
7738,SKP1_proteomics,-0.3803687318098911,2.750800261405673e-05
3616,HAGH_proteomics,-0.3934597257448049,2.758032809019511e-05
6497,PPP2R5A_proteomics,-0.3802469664983786,2.7684800084176186e-05
5589,NME3_proteomics,-0.3802261330783302,2.771515579715297e-05
9270,VEZF1_proteomics,-0.38012963882027023,2.7856162130886904e-05
8895,TRUB1_proteomics,-0.3800662392344461,2.7949173462492284e-05
8695,TMSB10_proteomics,0.3794501175760664,2.8868360134616358e-05
2868,FAM126A_proteomics,0.3793658231649635,2.899630057871566e-05
7219,RPL17-C18orf32_proteomics,0.3791948527452599,2.9257430884789964e-05
8628,TMEM102_proteomics,-0.37910233168905616,2.9399660144269104e-05
1786,COA6_proteomics,-0.37904843272717126,2.9482815664075263e-05
4122,ITGB6_proteomics,0.37892763951928765,2.9669977544064955e-05
8548,THTPA_proteomics,-0.3789001246507349,2.9712765699160533e-05
2948,FAM89A_proteomics,0.4619356153095913,3.021968799290082e-05
120,ACSL1_proteomics,0.37763635899490744,3.174157796433758e-05
2814,EZR_proteomics,-0.37761100101587575,3.1783585406874686e-05
1485,CDKAL1_proteomics,0.3774711971652529,3.201611839096961e-05
5713,NUBP1_proteomics,-0.37741811230677347,3.210483034554923e-05
9342,WBP11_proteomics,-0.3773863888099239,3.2157954513070855e-05
4347,KLK5_proteomics,0.4782838718958937,3.231320330380454e-05
8058,SPR_proteomics,-0.37710182113389196,3.263818969907555e-05
7132,RMND1_proteomics,-0.3768830160983079,3.301200629179771e-05
9156,UNKL_proteomics,-0.37663568767780475,3.34393832926901e-05
4289,KIF1BP_proteomics,-0.37648135256434756,3.370869166740772e-05
197,ADGRG6_proteomics,0.4649857956261416,3.403800783796706e-05
2733,ERGIC2_proteomics,0.376259449257346,3.409946746113943e-05
4794,MAZ_proteomics,-0.376232387979871,3.414741219960556e-05
8734,TNS3_proteomics,0.3760334098343505,3.45018883707555e-05
5060,MPHOSPH8_proteomics,-0.37597440575804913,3.460766407735068e-05
517,APOC3_proteomics,0.3759636923700613,3.462690236696011e-05
8768,TP53BP2_proteomics,0.37596278620699475,3.4628530045390806e-05
3869,HSPA5_proteomics,0.37590954335972687,3.472429245865509e-05
161,ADAM9_proteomics,0.37581398125552157,3.4896792757770954e-05
8316,SYTL4_proteomics,-0.37550211411222373,3.546534982203719e-05
2934,FAM63A_proteomics,-0.3750657023212701,3.6275541859342146e-05
5915,PARD3_proteomics,0.3748261371115309,3.672762955735063e-05
4644,LYPLA1_proteomics,-0.37471615947575554,3.6936932881840746e-05
2192,DDR2_proteomics,0.4631046103110231,3.6969717322648706e-05
8934,TSTD1_proteomics,-0.3741872329886625,3.795925603079074e-05
2849,FAM105A_proteomics,0.4384061953493462,3.795967841521559e-05
4084,IRX5_proteomics,-0.37415638960291697,3.801968110993731e-05
7745,SLC12A4_proteomics,0.3740052251145953,3.831713128559317e-05
2704,EPN3_proteomics,-0.37396488209480744,3.839688288117811e-05
2265,DGKH_proteomics,0.3738467970045857,3.863121220053589e-05
8314,SYTL2_proteomics,-0.3735970952695631,3.913113979780751e-05
4407,KYNU_proteomics,0.3735752990183355,3.9175064308385043e-05
304,AKR1C2_proteomics,0.37356619387382217,3.919342695755805e-05
1670,CIRBP_proteomics,-0.3734751199513044,3.937754277767338e-05
1168,CA9_proteomics,0.4586242021062971,3.966583289850951e-05
8792,TPRN_proteomics,-0.3731544931861094,4.00321887511659e-05
7115,RIN3_proteomics,0.3724718906453891,4.1459991864984586e-05
2463,DTX2_proteomics,0.37205630054429006,4.23524842244925e-05
5075,MRC1_proteomics,0.3720280912601993,4.2413711604829914e-05
925,BMP1_proteomics,0.3718998940416749,4.269300488495542e-05
1429,CDC123_proteomics,0.37169540159255776,4.3142081891386604e-05
3665,HDHD2_proteomics,-0.3715172721938659,4.353686295521817e-05
4456,LBR_proteomics,0.3712270227698067,4.418738115985928e-05
6253,PLCB3_proteomics,0.371222071974319,4.4198555559863094e-05
5679,NRP2_proteomics,0.37118226814122296,4.4288492606942766e-05
1119,C4BPB_proteomics,0.3710513824395424,4.45854386334474e-05
564,ARHGAP21_proteomics,0.37101876107293635,4.465973760709899e-05
4366,KPNA3_proteomics,0.37101108035251157,4.467724818733193e-05
7306,RPS8_proteomics,0.3709535911776419,4.48085166996574e-05
4262,KIAA1211L_proteomics,-0.3707524037176909,4.5270746997090756e-05
9054,UBASH3B_proteomics,0.3704359658639228,4.6006802403395274e-05
2190,DDOST_proteomics,0.370169562491906,4.6635139467950884e-05
1128,C5orf30_proteomics,-0.4109027857338938,4.730156763369182e-05
1944,CRACR2A_proteomics,-0.382696173339311,4.73912687670428e-05
1303,CCDC134_proteomics,0.369771089077207,4.75899759657621e-05
5260,MUCL1_proteomics,0.3697179278705541,4.771873652655998e-05
2696,EPHB3_proteomics,0.36945002605750177,4.837258904785697e-05
1386,CD163_proteomics,0.3693655075079677,4.8580601196103363e-05
6247,PLAU_proteomics,0.36933199863536154,4.866330264324229e-05
3083,FIBP_proteomics,-0.36914781789061846,4.91202250441332e-05
2626,ELOVL1_proteomics,0.3691361271076384,4.9149362969557364e-05
7984,SOS1_proteomics,0.3690597806945401,4.934004541125057e-05
8592,TLE1_proteomics,0.36903638718731996,4.9398611254400215e-05
6993,RBMS3_proteomics,0.3690212930916767,4.9436433949610226e-05
2319,DLG3_proteomics,-0.3689901641896749,4.951452210238818e-05
2821,F2_proteomics,0.36886076295161696,4.98403685542898e-05
6671,PSMG4_proteomics,0.36879382784214015,5.000970431413207e-05
1587,CFL2_proteomics,0.36877795290182125,5.004994437920756e-05
7851,SLTM_proteomics,-0.3687082138408007,5.022707905576903e-05
7192,ROCK2_proteomics,0.3686803194708556,5.0298093734632976e-05
4114,ITGAV_proteomics,0.36848597802000926,5.0795468338116577e-05
1368,CCNY_proteomics,0.368379216139573,5.107065547637545e-05
6296,PLG_proteomics,0.3682426622903003,5.142466563257016e-05
336,ALDOC_proteomics,0.36783962540817183,5.248294734299006e-05
2673,ENSA_proteomics,-0.3678311700925206,5.2505365556095085e-05
1300,CCDC127_proteomics,-0.36764176328334075,5.300990658253998e-05
7287,RPS24_proteomics,0.3673710863888525,5.373880545961383e-05
4913,METTL3_proteomics,-0.3672513407434114,5.406424527760028e-05
6283,PLEKHG1_proteomics,0.3671268820112854,5.440444587016691e-05
895,BEND3_proteomics,0.3671168113656665,5.443206070632497e-05
9721,ZNF740_proteomics,-0.36700762398838027,5.473230695168569e-05
8038,SPHK1_proteomics,0.36684642841015036,5.517839729467958e-05
429,ANKZF1_proteomics,0.36679938103456766,5.530923475349905e-05
446,ANXA3_proteomics,0.36675713516564556,5.542696637044648e-05
1534,CEP131_proteomics,-0.3667364641600803,5.5484658033468616e-05
9406,WIPF2_proteomics,-0.3666529976836546,5.571817976054355e-05
7491,SDCBP_proteomics,0.36655009662789406,5.600733960841123e-05
550,ARFGEF1_proteomics,-0.36646452176403643,5.624887898684025e-05
9743,ZNHIT3_proteomics,-0.40889812923671787,5.718935342408056e-05
6800,RAB11B_proteomics,0.36605983869795683,5.7404361396603976e-05
4454,LBH_proteomics,0.3659684508552147,5.766835089562941e-05
9117,UCHL1_proteomics,0.36593928847867274,5.775282989466495e-05
9477,YKT6_proteomics,0.3658736662086694,5.79433507359806e-05
6625,PRRX1_proteomics,0.3654619696306677,5.9152091009890134e-05
4233,KHDRBS3_proteomics,0.3654038462574189,5.932462652541894e-05
8114,SRSF12_proteomics,0.4435523940714279,5.9944551813716846e-05
5875,PADI4_proteomics,0.39186316158873197,6.043112556631136e-05
1456,CDCP1_proteomics,0.36494090634623194,6.0715714284909503e-05
2832,FABP5_proteomics,0.3649235803553036,6.076836396684879e-05
9493,YWHAQ_proteomics,0.36478981789629517,6.117627505888878e-05
9005,TWSG1_proteomics,0.36472240750799595,6.138281216661783e-05
5861,P4HTM_proteomics,-0.36403119801630224,6.353850138671561e-05
325,ALDH1L2_proteomics,0.3639278473362606,6.386683386829932e-05
7427,SART3_proteomics,-0.36386764081049816,6.405883227078445e-05
3944,IFT122_proteomics,-0.3637110046736646,6.456087259894309e-05
2656,ENDOD1_proteomics,0.36356598494222203,6.502895392748895e-05
849,BBOX1_proteomics,0.3761350995277293,6.531856905386245e-05
5431,NCOA7_proteomics,0.3633825248967978,6.562564977246607e-05
2198,DDX18_proteomics,0.3633222319374999,6.582286347139411e-05
2988,FBRS_proteomics,-0.36324453658537637,6.607781507965015e-05
8977,TUBA1A_proteomics,0.36302952833990426,6.678816313778916e-05
2279,DHRS3_proteomics,0.3630238660049893,6.680696645242262e-05
9511,ZBTB21_proteomics,0.36262004088269817,6.816079446665105e-05
9761,ZYX_proteomics,0.3625533066032335,6.838697250147713e-05
5394,NBN_proteomics,-0.3625106301860286,6.853197989296221e-05
9393,WDR90_proteomics,-0.4401938728842156,6.917638388793036e-05
2650,EML4_proteomics,0.36227284833714196,6.934519170588282e-05
2628,ELP2_proteomics,-0.3621213871354598,6.986787401623627e-05
2154,DCAF7_proteomics,-0.361979991891275,7.035913588634373e-05
1566,CETN2_proteomics,-0.3617722029642002,7.108692786982235e-05
7824,SLC5A6_proteomics,0.3616219797107802,7.161746212340052e-05
608,ARID2_proteomics,-0.3615939302358492,7.171693119692189e-05
6343,PNP_proteomics,0.36137010687682564,7.251528515529936e-05
7404,SAMD12_proteomics,-0.3613116051747822,7.272531732532705e-05
1707,CLIC4_proteomics,0.36129259469679587,7.279369064527942e-05
3856,HSH2D_proteomics,-0.3609942880033783,7.387447024509355e-05
4402,KTN1_proteomics,-0.3608581425640818,7.437269128307835e-05
621,ARL4C_proteomics,0.4051844821595313,7.448200063379903e-05
7286,RPS23_proteomics,0.3608219183851378,7.450577985696245e-05
3772,HMGCL_proteomics,-0.36072243202666543,7.487243933974815e-05
6840,RAB43_proteomics,0.36059155876400084,7.53573402469558e-05
588,ARHGEF10_proteomics,0.36050721733259933,7.567138596089207e-05
7812,SLC39A6_proteomics,-0.3602683134620741,7.65675856685192e-05
1049,C17orf75_proteomics,-0.3600711174889883,7.731477550071089e-05
5269,MVD_proteomics,0.3599368142203498,7.782754782954742e-05
4781,MASP1_proteomics,0.3599224174115152,7.78827029522547e-05
5057,MPG_proteomics,-0.35990953989153046,7.79320684677176e-05
9440,XPNPEP1_proteomics,0.35971032254638013,7.869948889209246e-05
4896,MET_proteomics,0.4510636775199252,7.889146850149045e-05
1921,CPN2_proteomics,0.35965312702162644,7.89211149742552e-05
5703,NT5E_proteomics,0.35953281446652324,7.938921370802035e-05
3815,HOOK3_proteomics,0.35921200622564914,8.065006699839195e-05
6478,PPP1R18_proteomics,0.3591418178715906,8.092840237916115e-05
6058,PECAM1_proteomics,0.3590347847095541,8.135457267988026e-05
871,BCL10_proteomics,0.35890269716295337,8.18833860336122e-05
9159,UPF3A_proteomics,-0.35872123769197906,8.261508770625126e-05
3849,HSD17B4_proteomics,-0.3586378166665009,8.295350905701586e-05
448,ANXA5_proteomics,0.35850909623345856,8.34782373535098e-05
3602,H2AFY2_proteomics,0.35843867588060424,8.37666136197824e-05
4983,MKLN1_proteomics,0.3582544210595861,8.452555034755375e-05
7235,RPL3_proteomics,0.35823721395605945,8.459675189281289e-05
4757,MAPKAPK2_proteomics,-0.35814691485572636,8.49713195098987e-05
6613,PRR12_proteomics,-0.3581239308276851,8.506690557125049e-05
9272,VGLL1_proteomics,0.517537654714114,8.529640748214674e-05
1163,CA13_proteomics,0.3578124170924849,8.637235567017642e-05
6877,RAD50_proteomics,-0.3576732324859945,8.696164699796041e-05
2890,FAM174A_proteomics,-0.3591377590762107,8.707980755045185e-05
1806,COL15A1_proteomics,0.35763004187866254,8.714527150131971e-05
4367,KPNA4_proteomics,0.3575442943475846,8.751089790201456e-05
8091,SRGAP3_proteomics,-0.3699789202517426,8.771994270063806e-05
7274,RPS12_proteomics,0.3574183918616883,8.805033623220401e-05
2147,DCAF10_proteomics,-0.3572529967208131,8.876369433335153e-05
2985,FBN2_proteomics,0.38529894179314134,8.939438642482542e-05
2051,CTSV_proteomics,0.3570054789628833,8.984131982347793e-05
6561,PRKCA_proteomics,0.3569157696760393,9.023489097945805e-05
6848,RAB6B_proteomics,0.3796349543025562,9.024336374105771e-05
6937,RASSF2_proteomics,0.3569120652673222,9.025117739436866e-05
5295,MYL6B_proteomics,0.3568996841071631,9.030563098522236e-05
330,ALDH5A1_proteomics,-0.35684255212309346,9.055730005346792e-05
7253,RPL7A_proteomics,0.3567945056780696,9.076945268550282e-05
6920,RARRES1_proteomics,0.35670636307146236,9.115985758422554e-05
8215,STUB1_proteomics,-0.35666846176384787,9.132821222669556e-05
6273,PLEKHA3_proteomics,-0.3564855014999089,9.214499010158103e-05
2162,DCLK2_proteomics,0.356446464280309,9.232014023327565e-05
7635,SFRP1_proteomics,0.3564459786657286,9.23223210152781e-05
665,ASAP1_proteomics,0.3563030849030297,9.296611285126782e-05
9220,USP7_proteomics,-0.3562200816264651,9.334199284939181e-05
5296,MYL9_proteomics,0.3561948022804937,9.345675125386675e-05
3532,GSN_proteomics,0.3561886747285072,9.348458774451471e-05
