,Comparison,Correlation,P_value
6370,PSD4_proteomics,-0.25606121471434395,0.019462633849166085
8230,TERF2IP_proteomics,-0.22247536798211662,0.0194889804726392
868,BIN3_proteomics,0.2224524097643725,0.01950187142487885
4098,KIFC3_proteomics,0.22233753889181823,0.01956648135144212
1370,CDHR2_proteomics,-0.2222368894898084,0.01962324376352882
7229,SDHAF1_proteomics,-0.2273860398874187,0.019660319958394137
3869,INTS3_proteomics,0.22214466660788118,0.01967537838208775
600,ARL8B_proteomics,-0.22211221544436321,0.01969375173205242
9163,WDR75_proteomics,0.22211150140835112,0.019694156174326564
3997,KANK4_proteomics,-0.26695827959622137,0.019742972742256757
2729,FAM118B_proteomics,-0.2908025758016448,0.019743079878941083
6665,RARA_proteomics,0.23045697037944615,0.01979158272723711
7788,SPAG1_proteomics,0.2219087390125533,0.019809294042283196
4301,LONP2_proteomics,-0.22189247919715688,0.019818552165515094
95,ACOT2_proteomics,-0.22183150270676366,0.019853304556219507
9375,ZNF280D_proteomics,0.25679400723648216,0.019866002305511506
2632,ERRFI1_proteomics,0.2951065866908334,0.019885481539439444
8732,TTC39B_proteomics,-0.22157708742564936,0.019998870350399236
154,ADAMTS15_proteomics,0.3861670228587512,0.02000333545628047
1519,CHMP4A_proteomics,0.22156719161511768,0.020004550830031425
3239,GNE_proteomics,0.22146253189307039,0.02006471357239962
6421,PSPH_proteomics,0.22142903444976508,0.0200840021530285
7077,RRP7A_proteomics,0.22139891294413833,0.020101360415654038
4567,MCM6_proteomics,0.22134674153467532,0.020131456024861286
4249,LHPP_proteomics,-0.22131475205068857,0.020149928652658203
1871,CSK_proteomics,-0.22127025671853517,0.020175647150035888
4352,LRRK2_proteomics,0.2212291838872686,0.020199412489516837
4311,LPCAT4_proteomics,-0.32442181291242067,0.0202002506823334
240,AGRN_proteomics,0.22114374591690877,0.02024892531176433
1854,CRYAA_proteomics,-0.22104996267083474,0.020303394537630824
6888,RNASET2_proteomics,0.22104687560969166,0.02030518964056267
1563,CKMT1A_proteomics,-0.22100493179551345,0.020329593186466016
1651,CNOT4_proteomics,0.22095957483777015,0.020356010937120774
392,ANKRD13A_proteomics,0.22086977322427392,0.02040840218796141
8099,TAF2_proteomics,0.2208363180857142,0.020427949912339444
8401,TMEM135_proteomics,-0.22600716303082935,0.02043610897943488
1809,CPXM1_proteomics,-0.3064059730432813,0.020442437497346828
7158,SAR1A_proteomics,-0.22066952837963866,0.02052564499994372
7150,SAMHD1_proteomics,-0.22061019323996847,0.020560496601989768
3656,HPN_proteomics,0.22574166766256284,0.020588465457316553
80,ACBD3_proteomics,-0.22052753979103626,0.020609129444796433
6321,PRNP_proteomics,0.22050553756520097,0.020622092091104095
4511,MARC2_proteomics,-0.22043586050666752,0.020663188698442428
6077,PNMA2_proteomics,0.22552210916712193,0.020715196963652257
8683,TSEN34_proteomics,-0.22022848105889037,0.020785921178229656
7693,SMYD2_proteomics,0.220222414644746,0.020789520849994927
2112,DECR1_proteomics,-0.22002407217512518,0.020907508241678596
6017,PLEKHB1_proteomics,-0.40043347081250813,0.020932947864613752
8776,TUSC1_proteomics,0.2240817380065202,0.020934987601369134
3795,IGFBP3_proteomics,0.2198923672890433,0.0209861726467839
5585,OTULINL_proteomics,-0.22497537684259417,0.021033692122184346
6175,PPIB_proteomics,-0.21972326865236055,0.02108754425726568
6531,QRICH1_proteomics,-0.2197228545511423,0.021087793018952247
4858,MRPL49_proteomics,-0.2196836379413017,0.021111362913209097
732,ATP6V0C_proteomics,-0.21966023093861275,0.021125441728432837
3373,GSTA4_proteomics,0.21964724871451385,0.02113325373713369
8516,TNPO3_proteomics,0.21962422024351164,0.02114711714533117
8856,UBE2Z_proteomics,0.21961114290789413,0.02115499333107247
744,ATP6V1G3_proteomics,-0.23987576904635782,0.021274106765481183
8612,TREH_proteomics,-0.21941366290947925,0.021274237775629208
8902,UGP2_proteomics,0.21936807087537996,0.021301849506493328
1768,COX4I1_proteomics,-0.2193085306848545,0.02133795494050107
1390,CDK7_proteomics,0.21914860706313705,0.021435193569662874
7121,S100A10_proteomics,0.21911748473770093,0.021454161087867366
3243,GNG2_proteomics,-0.22425895552458797,0.021457395368379935
947,BTN2A1_proteomics,0.21909356356163368,0.02146874965415878
2723,FAM110C_proteomics,0.2963168170883894,0.021512327665490796
9195,WWC2_proteomics,0.21900609041609173,0.021522168552962486
6859,RIOK2_proteomics,0.2190038666054281,0.021523528095883634
2689,EZR_proteomics,0.21900384723921162,0.021523539935885523
3196,GLOD5_proteomics,-0.21880562430869502,0.021645021571822385
4665,MFSD4A_proteomics,-0.28215450904428174,0.021716589000341464
5037,MYO1F_proteomics,-0.21866744813102473,0.02173005100848295
8859,UBE3C_proteomics,0.21859487256060664,0.02177482652275881
4528,MAT2B_proteomics,0.2578194719785097,0.021793224136515604
1764,COX17_proteomics,-0.21850897603355324,0.02182792268155054
1429,CEP120_proteomics,0.22356577743672396,0.021874301386164547
2295,DPH7_proteomics,-0.3336596851414915,0.021907010975961826
8858,UBE3B_proteomics,0.2182920796452149,0.021962489865399174
7833,SPP2_proteomics,-0.21828814809338298,0.02196493563669826
2228,DNAJB12_proteomics,-0.2182517930442452,0.021987562748548316
3150,GGA3_proteomics,-0.21816778145237642,0.02203992743816656
607,ARMCX2_proteomics,-0.21812372726402263,0.022067429278898675
4364,LSM5_proteomics,0.21812151198653926,0.022068812993734425
2044,DCLK1_proteomics,0.2180939778554529,0.022086017676263357
5341,NOL8_proteomics,0.21801217428773748,0.02213720045139645
5316,NME1_proteomics,0.21798740291818794,0.022152719428239553
3476,HBP1_proteomics,0.2263449511335225,0.022162434668840922
8579,TPT1_proteomics,0.2179260025885187,0.02219122625371529
4490,MAP7D2_proteomics,0.21792064234705943,0.022194590617408156
4925,MT-CO2_proteomics,-0.21786210831444713,0.02223135806725091
3907,IRS2_proteomics,0.21776534162510047,0.022292255438196924
9028,VAT1L_proteomics,-0.2505976975620525,0.02231157265201726
363,AMZ2_proteomics,0.2418392560311836,0.022415093832492922
9007,UTRN_proteomics,0.2174770940242111,0.022474504132075395
3700,HSPA4_proteomics,-0.21744986026224117,0.022491788911960457
2385,ECI2_proteomics,-0.21744156961854877,0.02249705309639053
3342,GRB2_proteomics,-0.21742680006601758,0.02250643371172086
7157,SAP30L_proteomics,-0.21740493140210754,0.022520329356379105
5720,PCP4_proteomics,-0.23761180955582797,0.02256622681690814
3925,ITGA1_proteomics,0.21732933249270003,0.02256842258432703
1767,COX20_proteomics,0.21728467182808078,0.022596875382389685
124,ACTBL2_proteomics,-0.21728052746611903,0.022599517265891517
3099,GBA2_proteomics,-0.2172528109071752,0.022617192392646007
3303,GPM6A_proteomics,-0.3596754038658813,0.02263517977626254
585,ARIH2_proteomics,-0.2802501909206635,0.022658580812123484
4883,MRPS25_proteomics,-0.2171837522548719,0.022661283320919597
6129,POLR2M_proteomics,0.32500820831573457,0.022692427418279884
6560,RAB22A_proteomics,0.2170728816409594,0.022732223390762207
9,AAMP_proteomics,0.21701277367062488,0.02277076268415135
6229,PPP2R1B_proteomics,-0.216884062298737,0.022853476567941403
9048,VIPR1_proteomics,0.3463253669222569,0.022905966240796983
5801,PELO_proteomics,0.21675426194458353,0.022937150774509602
1904,CTIF_proteomics,-0.21672978351140335,0.022952959868540842
8307,TIGAR_proteomics,-0.21669301250140766,0.022976725509701187
1786,CPEB4_proteomics,-0.21661519283365355,0.02302709100007177
5892,PHLDB2_proteomics,-0.22063269796859092,0.02304410455299161
7541,SLC2A8_proteomics,-0.33456093585656377,0.023051331724722027
5439,NT5DC3_proteomics,0.21655216825880733,0.02306795025405247
302,ALDH1A1_proteomics,0.2165334722049721,0.023080082964457283
4343,LRRC57_proteomics,-0.21635756847970794,0.023194502605994143
2709,FABP6_proteomics,0.22038849575192782,0.0232000968362743
6176,PPIC_proteomics,-0.2163380978223226,0.023207197435232765
7264,SELENOF_proteomics,-0.2163270257284575,0.02321441907074413
4642,METTL13_proteomics,-0.2162223117961854,0.023282812618831535
1046,C4orf3_proteomics,0.21612746458656898,0.023344910550110003
3467,HAVCR2_proteomics,0.22013915982168686,0.02336029979128919
1777,COX7B_proteomics,-0.2211525599491248,0.02338032215744376
736,ATP6V1B1_proteomics,-0.2160444180393647,0.02339939875362744
8282,THNSL2_proteomics,0.2160130405813717,0.023420014332103806
238,AGR2_proteomics,-0.2361345559730068,0.023445023224451352
7600,SLC5A6_proteomics,0.3877714772284346,0.02345226224371228
3321,GPS2_proteomics,0.21595189233099066,0.023460234545739103
8021,SULT1A2_proteomics,-0.21686731638291823,0.023507384013930297
8204,TCTN3_proteomics,0.3264799600797441,0.023528109436895327
1294,CD200_proteomics,0.2250872071202547,0.02363166481312566
403,ANKRD40_proteomics,0.2762272967587328,0.023654967717577934
6916,RNF219_proteomics,0.26106700522805926,0.023677627278199567
1017,C1orf35_proteomics,0.21545539450324186,0.023788999527188714
74,ACADSB_proteomics,-0.21544986482553638,0.02379268317854933
4599,MED15_proteomics,0.21538527490883208,0.023835746556258718
4558,MCEE_proteomics,-0.21536676453266562,0.023848100073612207
7105,RUFY3_proteomics,-0.21931184492894903,0.023898661776099898
7674,SMIM24_proteomics,-0.21527795336870617,0.023907447358187155
6063,PMFBP1_proteomics,0.2302849518916027,0.023995932605916172
2439,EIF1AX_proteomics,0.21510777386232677,0.024021521259642895
5279,NHLRC3_proteomics,-0.2149932105928615,0.024098576583096495
1813,CRABP1_proteomics,-0.23506011039315994,0.024102393613562773
5721,PCSK1N_proteomics,-0.2753159794435763,0.024138390414470544
1907,CTNNAL1_proteomics,-0.23490086453640605,0.02420114837483492
8515,TNPO2_proteomics,0.21481455414774953,0.024219162702867246
9130,WDR12_proteomics,0.21475923592588592,0.024256604756448828
5855,PGM5_proteomics,-0.21471924128787348,0.024283705871045648
3307,GPNMB_proteomics,-0.21461092629053297,0.02435723212032487
1908,CTNNB1_proteomics,0.21460044476857096,0.024364357258950666
5376,NPHS1_proteomics,-0.2239254427453581,0.024380600997821567
465,AP5Z1_proteomics,-0.21454173987581465,0.02440429665788527
6563,RAB25_proteomics,-0.21453487855368894,0.024408968352370337
4853,MRPL44_proteomics,-0.21441001793219022,0.02449411625883286
3815,IL18_proteomics,-0.21438897746941568,0.024508489625232895
6006,PLD2_proteomics,0.21934136684601094,0.024568106932581272
2995,FRG1_proteomics,-0.2142514330365784,0.024602627963237467
8637,TRIM5_proteomics,0.21418349069348636,0.024649243011052313
303,ALDH1A2_proteomics,-0.21414258774348122,0.02467734277344542
6379,PSMA6_proteomics,0.21410041026734805,0.0247063467665797
9438,ZNF830_proteomics,0.21408168743234082,0.024719231141481158
7148,SAMD9_proteomics,-0.21402959815412465,0.024755107287537784
7930,STAP1_proteomics,-0.2998094942441065,0.02477573470505856
1379,CDK14_proteomics,0.2139358754981576,0.024819770140285607
8621,TRIM2_proteomics,-0.21385734337576437,0.0248740634755645
8412,TMEM167A_proteomics,-0.21374505304581198,0.024951871769506164
4478,MAP3K6_proteomics,0.2136968998624319,0.02498530171589858
7660,SMCO3_proteomics,-0.23360255798584847,0.02501922421455937
549,ARHGAP30_proteomics,-0.2136205634589736,0.025038375984237787
6747,RBX1_proteomics,0.21358191403390225,0.02506528437817053
6835,RHOA_proteomics,-0.21357615029941054,0.02506929930358182
537,ARHGAP1_proteomics,-0.2135666647465662,0.025075907983399842
9285,ZBTB7A_proteomics,-0.21355568886345971,0.025083556847202582
3641,HOPX_proteomics,-0.2133645151209094,0.02521710162337127
3863,INTS10_proteomics,0.21331500644839646,0.02525178475467778
1623,CMC1_proteomics,-0.2132013904973284,0.025331531958769065
5223,NEDD9_proteomics,0.22577259970703364,0.02539743828721541
3015,FUBP3_proteomics,-0.213100510070885,0.02540252009998976
5423,NSMCE1_proteomics,-0.21307388764948154,0.025421282206531125
1095,CAB39L_proteomics,-0.2129509678730618,0.025508063102296044
7273,SELENOT_proteomics,-0.2129026095045285,0.02554227312886801
1693,COL4A1_proteomics,-0.21277382614655282,0.02563356893659886
308,ALDH2_proteomics,-0.21276001698295133,0.02564337489197585
8049,SVEP1_proteomics,-0.2493236984904822,0.025729594164640116
5613,PACSIN2_proteomics,-0.21263564784498187,0.025731834285200126
1841,CRLF3_proteomics,-0.21263514775080505,0.025732190509225046
2460,EIF3F_proteomics,-0.21251144304100592,0.025820436371730447
4221,LCP2_proteomics,-0.2123788840119773,0.0259152848215755
2902,FGL1_proteomics,-0.21223271269967955,0.02602021731554095
2273,DOCK5_proteomics,0.21205342959105264,0.026149414217540794
6660,RAPGEF1_proteomics,-0.2120502312077257,0.026151724025221392
5885,PHIP_proteomics,0.21193294487437633,0.026236546022599446
7179,SC5D_proteomics,-0.22796028841754182,0.026296224030914167
1270,CCNY_proteomics,0.21175648689439913,0.026364602850064516
3712,HSPBP1_proteomics,0.2116611805931467,0.026433988525828147
9002,UTP23_proteomics,0.21664166635314075,0.026434011833860693
2483,EIF5A_proteomics,0.2116418878034979,0.02644805313702637
5499,NUP88_proteomics,0.21150687038060784,0.026546660537114714
3767,IFITM3_proteomics,0.2113328717856979,0.026674198744581115
2712,FADS3_proteomics,0.25586865397319336,0.026712472022709332
3953,ITM2B_proteomics,-0.21120331474373857,0.026769500569040264
7751,SNX3_proteomics,-0.21115603524403345,0.026804351377450453
3650,HP1BP3_proteomics,0.21099571935679146,0.026922811625524987
2257,DNAL4_proteomics,0.22943799835398654,0.026946182019508116
4022,KCTD12_proteomics,-0.21094424170565015,0.02696094377589701
9342,ZFYVE26_proteomics,-0.21093972705532044,0.02696429020183657
8753,TUBA1C_proteomics,-0.21081462095070314,0.027057164228911832
1221,CCDC22_proteomics,-0.21079995316690833,0.02706807084555611
1177,CASR_proteomics,-0.23049370387982987,0.02707432153443969
2547,ENOSF1_proteomics,-0.2107238275838158,0.02712473614824105
3101,GBE1_proteomics,0.21062832308364435,0.027195969203298916
2555,ENPP7_proteomics,0.21060887365710673,0.02721049525928447
4846,MRPL38_proteomics,-0.2106005791083293,0.02721669215824863
7233,SDHB_proteomics,-0.21059653300488285,0.02721971545815075
3599,HMGB3_proteomics,-0.2105137216635595,0.02728165594999499
655,ASPDH_proteomics,-0.21044551372894338,0.027332763542931997
6262,PRCP_proteomics,-0.21036856263898457,0.027390520064795296
3510,HECTD3_proteomics,-0.21031075185730955,0.027433978876947214
2859,FBXW9_proteomics,0.21026583008380825,0.027467788959387663
580,ARID3A_proteomics,-0.28459619778802875,0.02753187305415795
4880,MRPS22_proteomics,-0.21007509566042779,0.027611738983927776
78,ACAT1_proteomics,-0.2098890659652473,0.027752755785773346
3419,GULP1_proteomics,-0.209880588880785,0.027759196263095233
7012,RPRD1B_proteomics,0.20974431521509085,0.02786290491970435
5339,NOL6_proteomics,0.20966411401133883,0.027924094452463674
7577,SLC3A2_proteomics,-0.2096366362823055,0.027945084848355645
5848,PGLS_proteomics,0.20956687313704864,0.027998437577340746
7129,S100A6_proteomics,-0.20952482889109153,0.028030633528044076
2349,DUSP3_proteomics,0.20948312231693317,0.028062601983913908
6844,RIC8A_proteomics,0.20948272219329347,0.028062908832198415
3113,GCC2_proteomics,-0.20922394243257225,0.02826196100895615
228,AGMAT_proteomics,-0.209197134084388,0.02828265026720949
4959,MTG1_proteomics,-0.20910141634116736,0.028356625155057397
6915,RNF214_proteomics,-0.20899487924941923,0.028439154931448704
105,ACP6_proteomics,-0.2088895909618244,0.028520917670889104
7178,SBSPON_proteomics,0.20882373082743452,0.028572163488752137
661,ASS1_proteomics,-0.20881868893105054,0.028576089812136305
4955,MTFMT_proteomics,-0.20879755935761565,0.028592549227648718
515,AR_proteomics,0.3812251781189593,0.02860085252312549
1071,C8orf33_proteomics,0.20875064130507476,0.02862912601893921
6684,RASSF6_proteomics,0.20874797870378287,0.028631202944110347
3158,GGT6_proteomics,-0.35516381957190224,0.028659816890313015
7336,SESN2_proteomics,0.21259619997363222,0.028674318279861777
3525,HEXA_proteomics,-0.20866738669505297,0.02869412819444979
2905,FH_proteomics,-0.20859501009926132,0.028750738993085428
7372,SGCD_proteomics,-0.23190019093516717,0.028763172788338513
9106,WARS_proteomics,-0.20847416924185344,0.028845468405761458
2323,DSN1_proteomics,0.2084734752912053,0.02884601317090424
4015,KCNJ10_proteomics,-0.25235854561187554,0.028942642314174045
6268,PRDX4_proteomics,0.20833291033843163,0.02895653967455421
1732,COPRS_proteomics,0.2083105971422504,0.02897411760084115
8356,TM7SF2_proteomics,-0.21956014717645034,0.028993917026584336
7918,ST3GAL1_proteomics,-0.22392433850789062,0.029151446278750034
442,AP1G2_proteomics,-0.20797382798509728,0.029240519978753675
7162,SARM1_proteomics,-0.20795818141348574,0.02925294760499087
2799,FAM92A_proteomics,-0.23249510090194117,0.029274047186390095
2002,D2HGDH_proteomics,-0.20784738062897967,0.029341081803866364
5563,OSBPL2_proteomics,-0.20783712428289697,0.029349251381182828
8835,UBE2E2_proteomics,-0.21267914049761927,0.029390424776733207
4823,MRPL12_proteomics,-0.2077682394470412,0.029404170840041332
3326,GPX1_proteomics,-0.20773510378526622,0.029430619774103474
3963,ITSN2_proteomics,-0.20771405111950345,0.02944743452396103
463,AP5M1_proteomics,-0.2077092699494036,0.029451254376456997
4456,MAP10_proteomics,-0.2532798745717165,0.029455247024987197
7659,SMCHD1_proteomics,-0.20765972698162008,0.02949086082041538
8738,TTC8_proteomics,0.20757293230247087,0.029560356527465137
1652,CNOT6L_proteomics,-0.20751305763610126,0.02960837853298474
4888,MRPS31_proteomics,-0.207443981316775,0.02966386282147619
3218,GMIP_proteomics,-0.2074382250327763,0.029668490428001217
6292,PRKAR1A_proteomics,-0.20740408233640412,0.029695951096292944
5484,NUP133_proteomics,0.20736918416335168,0.02972404165588856
6187,PPL_proteomics,0.20732270314392426,0.029761490570309627
8424,TMEM185B_proteomics,0.3242065232174274,0.029802491513465854
6028,PLEKHO1_proteomics,-0.20722752784418097,0.029838296403074133
8009,SUCLA2_proteomics,-0.2070594517116973,0.02997434310906588
6908,RNF170_proteomics,0.20705018457941807,0.02998185951810202
6428,PTCD3_proteomics,-0.2070152247907363,0.030010229173519653
5103,NAPSA_proteomics,-0.20698438281952827,0.030035276130678842
4415,MAD1L1_proteomics,0.2069327977785367,0.03007720825939283
9248,YLPM1_proteomics,-0.2068892045386319,0.03011268272826088
1368,CDH6_proteomics,0.20687934838175523,0.030120708194520982
6264,PRDM16_proteomics,-0.2778874424456522,0.03013016239792131
7064,RRAS_proteomics,0.20685163848591157,0.030143280943018054
3682,HSD17B2_proteomics,0.330946070031634,0.030181188653486513
3073,GAMT_proteomics,0.2067898300615662,0.030193682330653056
9050,VKORC1_proteomics,0.20678462987248086,0.03019792605483798
601,ARMC1_proteomics,-0.2066989260853433,0.03026793927214522
2465,EIF3K_proteomics,-0.2066950715758094,0.03027109133051053
3069,GALNT3_proteomics,-0.2393104350822016,0.03036099028857521
2773,FAM213B_proteomics,-0.20655642972718716,0.0303846519313959
6696,RBBP9_proteomics,0.20655282319289484,0.03038761082837775
1966,CYB5R4_proteomics,-0.21546396749729857,0.030470665986516016
6389,PSMB8_proteomics,0.20645151866193406,0.030470823538979185
2371,EAF2_proteomics,-0.3560397837407853,0.03055620553081114
784,B4GALT4_proteomics,-0.20634580382878276,0.03055786462180351
2580,EPHB6_proteomics,0.2450900419173193,0.03056182919293716
7991,STX11_proteomics,-0.23474257301615783,0.030580477298275906
2840,FBXO11_proteomics,-0.2063061480615568,0.030590569750487375
7690,SMU1_proteomics,-0.20625530597020225,0.03063254388614703
5383,NPR1_proteomics,0.28413340250417957,0.03065235744077879
1300,CD2BP2_proteomics,0.20616204916494807,0.03070966146727367
5653,PAPPA_proteomics,-0.2151220278662369,0.03074165681152662
6500,PVR_proteomics,0.20608738031105855,0.03077152640616245
5319,NME6_proteomics,-0.20606350904727586,0.030791326565431928
1343,CDC26_proteomics,0.24794758216526236,0.030805372968484325
7907,SSH3_proteomics,0.20595205679110484,0.030883914087030125
7181,SCAF11_proteomics,0.20594601400821472,0.03088894077857953
2159,DHFR_proteomics,0.20975001941232987,0.030930202910064326
6582,RAB3D_proteomics,0.20579294371442386,0.031016503519512933
1755,CORO1C_proteomics,0.20562366219683323,0.031158094939073247
7665,SMG6_proteomics,-0.21348255638127608,0.031209043249120234
6565,RAB27B_proteomics,-0.21035994721890677,0.031247405936587206
385,ANKHD1_proteomics,0.25587324114466553,0.03125981139576214
4889,MRPS33_proteomics,-0.20546654102066375,0.03129000416285138
6224,PPP1R9A_proteomics,0.20536322398750922,0.0313769999763724
2636,ESM1_proteomics,0.21429596589400066,0.03140473891991778
8291,THRAP3_proteomics,-0.20526890590427177,0.03145659698415153
7605,SLC6A19_proteomics,-0.20508656104930767,0.031610965945568004
2788,FAM69A_proteomics,-0.38056175556246924,0.031656393274103814
710,ATP5F1B_proteomics,-0.20502166534298288,0.03166605949890771
5980,PLA2G2A_proteomics,-0.20502106703362766,0.03166656781428278
4233,LENG1_proteomics,-0.20983529336746365,0.03168098438998814
5648,PANX1_proteomics,0.24977820675988555,0.031854018667642967
631,ARSF_proteomics,-0.20475308862950248,0.03189493323469867
4690,MICAL1_proteomics,-0.20474647005794183,0.031900591008211875
6090,PODN_proteomics,-0.20468252061774897,0.03195530081254941
2704,FAAH_proteomics,0.20462501410164594,0.032004566291425084
462,AP5B1_proteomics,-0.20460863083171826,0.032018613481663516
5654,PAPPA2_proteomics,-0.24948971284785323,0.03205875507487693
4411,MACF1_proteomics,0.20453500003034575,0.03208180966655533
6219,PPP1R3B_proteomics,0.3235225175625294,0.03217674203503511
9280,ZBTB33_proteomics,-0.26805104344831,0.032233563918629526
1488,CHCHD10_proteomics,-0.20429048290212581,0.03229243172684083
4294,LMO7_proteomics,-0.3434441394528648,0.03230506078509116
5932,PIK3C3_proteomics,-0.20422979047968004,0.03234489153486289
3984,JMY_proteomics,-0.2441031547120134,0.03240009514022112
7818,SPIDR_proteomics,0.24096834405306541,0.032414088011191604
8163,TBCC_proteomics,0.20410614604931962,0.03245198699257365
724,ATP5PF_proteomics,-0.20392122814482744,0.03261271372618251
4240,LGALS1_proteomics,0.20391424978773523,0.032618792306033435
2817,FAT1_proteomics,0.20390866700217336,0.03262365594577782
8900,UGDH_proteomics,0.20386849691255615,0.032658669589647644
1512,CHKB_proteomics,-0.2038430675437226,0.03268085110788955
8630,TRIM32_proteomics,-0.2038306320166729,0.03269170299450696
6282,PRIM1_proteomics,0.2966552998833324,0.032716950042540834
4990,MTTP_proteomics,-0.20375114270045575,0.03276114140862504
7318,SERPINA5_proteomics,-0.20369611353421063,0.03280928540766848
5170,NDUFA11_proteomics,-0.2036684726401921,0.03283349044178168
9162,WDR74_proteomics,0.20362856601242801,0.032868463129315954
456,AP3S1_proteomics,0.20357266516557931,0.03291750543098271
6164,PPAT_proteomics,0.20357162812493326,0.03291841581906951
5761,PDIA5_proteomics,0.20355268457936498,0.03293504955206397
766,AUH_proteomics,-0.2035188185357759,0.03296480394170066
7976,STON1_proteomics,-0.25519094443789636,0.03300070759674275
7531,SLC27A2_proteomics,-0.203468048954089,0.03300945212342528
7206,SCO1_proteomics,-0.20345802283067527,0.033018275407480535
4565,MCM4_proteomics,0.20341711297523526,0.03305429791995529
9313,ZDHHC2_proteomics,-0.3218049570635894,0.03315617683534345
6075,PNKP_proteomics,-0.2032723218037495,0.033182057996099794
6770,RECQL_proteomics,0.20319238186789848,0.033252773341932405
8232,TESK1_proteomics,-0.3508190879118316,0.033263372300494386
6676,RASAL3_proteomics,-0.2030797832340734,0.033352594425944446
324,ALG2_proteomics,-0.2030612100349329,0.033369084226255015
654,ASPA_proteomics,0.2030395315437752,0.03338833968899137
8082,TAB1_proteomics,-0.20295367659309255,0.03346469063434601
597,ARL6IP5_proteomics,-0.20290528556845383,0.03350778971080449
3935,ITGAL_proteomics,-0.20289477173890424,0.03351715995693294
4302,LOX_proteomics,0.20276002793702064,0.03363744354415292
3974,JAK3_proteomics,-0.23932965967793418,0.03364682557104983
1625,CMC4_proteomics,0.20274192915550832,0.03365362772831972
7035,RPS27L_proteomics,0.20269290965450573,0.03369749463434365
2233,DNAJB6_proteomics,0.2026648712434278,0.033722607509275165
568,ARHGEF18_proteomics,-0.20264987317599065,0.03373604715110973
2429,EHBP1_proteomics,0.20262222267384936,0.03376083637159046
2956,FMO4_proteomics,-0.2026030839145094,0.03377800363974951
2657,EVI5L_proteomics,-0.20259441372634307,0.03378578313050245
1385,CDK5_proteomics,0.20247990909579022,0.0338886663815366
9031,VAV3_proteomics,-0.2024302238439981,0.03393339104260564
9459,ZYX_proteomics,-0.20715198162450837,0.033978784046889456
356,AMOT_proteomics,-0.2101277804102205,0.03402641372799515
3957,ITPKC_proteomics,0.2023159398786104,0.03403645374386818
4875,MRPS18A_proteomics,-0.2023149181119171,0.034037376374422355
1602,CLNK_proteomics,-0.3493531821309689,0.03405782571933957
2518,EMB_proteomics,-0.3131442186667938,0.034089228721184875
2183,DHX40_proteomics,0.2164280130529453,0.034179645448719494
2996,FRK_proteomics,0.202073498394663,0.03425596423286846
2595,EPSTI1_proteomics,-0.20580956240015963,0.03429983112322034
1709,COLEC12_proteomics,-0.34421507326234047,0.0343321240673454
3045,GABARAP_proteomics,-0.2399549877117096,0.03434218287787039
6083,PNPLA6_proteomics,-0.2018244429703858,0.03448270402565231
3280,GPAA1_proteomics,0.20182032247097803,0.0344864659291488
5565,OSBPL6_proteomics,-0.22962822871480076,0.03451023740742488
8131,TARS2_proteomics,0.2017504586065511,0.034550302372490016
5125,NCALD_proteomics,-0.20174539931946345,0.034554929037886165
7101,RTRAF_proteomics,-0.20173200455700652,0.03456718092862777
6353,PRR5_proteomics,-0.21480699849344786,0.0346085648631065
2588,EPPK1_proteomics,0.2016741043812791,0.03462018302846114
6640,RAMAC_proteomics,0.20166173622560116,0.034631513765350494
9161,WDR73_proteomics,0.20164199295226554,0.034649607480236266
590,ARL2BP_proteomics,0.2016032497047105,0.03468513685506371
2951,FMNL1_proteomics,-0.20159900533900385,0.034689031001443875
6414,PSME4_proteomics,-0.20155055226486296,0.03473351212058227
8431,TMEM205_proteomics,0.2014865329251604,0.03479235710296257
32,ABCC6_proteomics,-0.20143844144460848,0.034836616789660546
1683,COL14A1_proteomics,-0.2013554115596738,0.034913142663850795
3135,GEMIN4_proteomics,0.20134974387206866,0.03491837153844157
7072,RRP1_proteomics,0.20134620284323618,0.03492163874254792
7406,SH3RF1_proteomics,0.2100484654874814,0.035008012268518504
3137,GEMIN6_proteomics,0.20120483707491005,0.03505228320746976
3016,FUCA1_proteomics,-0.20120440115121574,0.03505268670571837
7521,SLC25A40_proteomics,0.20113342502033282,0.03511843555879433
3886,IQCG_proteomics,-0.2099056620838169,0.03513495747401265
5990,PLBD1_proteomics,-0.20103814505297443,0.03520686148405002
8088,TACO1_proteomics,-0.20103420001454594,0.03521052676899685
1341,CDC16_proteomics,0.20101361136988655,0.035229660628038235
4873,MRPS16_proteomics,-0.2009262501308557,0.03531094631839038
1570,CLCC1_proteomics,0.20089129415483753,0.035343515454655326
9054,VMAC_proteomics,-0.251975693606648,0.03535195026690239
9200,WWTR1_proteomics,0.200764423857001,0.035461935311319984
8869,UBN2_proteomics,0.20063699711898014,0.035581210367112336
3209,GLYATL1_proteomics,-0.20062622897522295,0.03559130510116661
6327,PROM2_proteomics,-0.21935295515783007,0.035654010177860934
7752,SNX30_proteomics,-0.200484946775477,0.035723975213255765
6585,RAB3IL1_proteomics,-0.20046602849502806,0.035741771833628644
3279,GP5_proteomics,-0.3249459020663463,0.035755895029448787
3519,HERC2_proteomics,-0.2004076866045871,0.03579670160596594
8845,UBE2L3_proteomics,-0.2003707611702572,0.0358315041315497
4096,KIF7_proteomics,-0.2530826557881931,0.035892278796964494
