,Comparison,Correlation,P_value
2891,EMB_proteomics,0.33361194115560777,0.009228614835738278
2782,EEF2K_proteomics,0.33349770818463464,0.009252558106492729
8088,SALL2_proteomics,0.3331717626366315,0.009361669722033573
7338,PTPRCAP_proteomics,-0.36097708042436666,0.009407436408520303
6464,PARD6B_proteomics,0.3328740769095774,0.009438504189862987
8376,SH2D1A_proteomics,-0.3327919848921612,0.009449997423652694
9610,TOMM70_proteomics,0.33269038483728114,0.009469492729735027
3414,FNIP2_proteomics,0.34016870254922077,0.009472135779983164
2348,DCAF5_proteomics,0.3322987869121453,0.00958604049516557
10513,ZMPSTE24_proteomics,0.3317686412510863,0.009765477857346374
6760,PIK3CD_proteomics,-0.33176003913986385,0.009765477857346374
1206,C5orf22_proteomics,0.3315005159175898,0.00985221347920061
9486,TMEM173_proteomics,0.33130841378432024,0.009911014360356884
8758,SP140_proteomics,-0.344954471057103,0.009992002282022844
1609,CDK20_proteomics,-0.3607044585616127,0.009992002282022844
8326,SEZ6L2_proteomics,0.3380824827537672,0.0101076833710078
2105,CPSF2_proteomics,0.3306637946326433,0.0101076833710078
8327,SEZ6L2_proteomics,0.3380824827537672,0.0101076833710078
4264,ICAM1_proteomics,0.3305299685651742,0.010108446429132301
10224,VTI1B_proteomics,0.33038659602010784,0.010147731263386766
8859,SRCIN1_proteomics,0.33018869494961484,0.010188130800029659
4986,LPL_proteomics,-0.33020447999663693,0.010188130800029659
9769,TRPC5_proteomics,-0.35243594016121477,0.010211751532924107
718,ARRB2_proteomics,-0.32985409585007475,0.01026886498413628
86,ACAD8_proteomics,0.32979514546209676,0.01026886498413628
9344,THEMIS_proteomics,-0.35218238358291176,0.01026886498413628
3508,GABRG2_proteomics,0.40368742478736297,0.010324170992768581
3024,ESD_proteomics,-0.32956515850823653,0.010324280079440359
10232,VWF_proteomics,-0.32946021890344,0.010347716257265901
2432,DDX60L_proteomics,0.3290200251014862,0.010520163659664681
2458,DEPTOR_proteomics,0.3289646896106575,0.01052185853590341
10688,ZZEF1_proteomics,-0.3288969542703867,0.010529144885330285
2634,DOHH_proteomics,0.3287681215625619,0.010563855535477338
7719,RGL2_proteomics,0.3286022349952552,0.010615387792271055
9693,TRAPPC12_proteomics,-0.32835195810146073,0.010686406784509214
2350,DCAF7_proteomics,0.3282924786293766,0.010686406784509214
2823,EIF2AK1_proteomics,0.3559245495510876,0.010686406784509214
10434,ZBTB7B_proteomics,0.327973868773066,0.01076162274055265
6431,PAIP1_proteomics,0.3574820052680753,0.01076162274055265
6430,PAIP1_proteomics,0.3574820052680753,0.01076162274055265
1220,C7orf50_proteomics,0.32791656789848767,0.010764668038054901
2129,CREB3L1_proteomics,0.4305762213015269,0.010856974148107646
1039,BPI_proteomics,-0.3275132273040691,0.010856974148107646
5095,LYZ_proteomics,-0.3275256202977358,0.010856974148107646
2245,CUL4B_proteomics,0.3275207331235571,0.010856974148107646
9597,TNXB_proteomics,-0.3274112740768566,0.010880771714193972
6069,NID1_proteomics,-0.3272444394649834,0.010888548180412934
2311,CYTH3_proteomics,0.32731143969312376,0.010888548180412934
2654,DPM3_proteomics,0.3272536351307036,0.010888548180412934
3491,FZD1_proteomics,0.32701660560955015,0.010924819887368988
6561,PDE4D_proteomics,-0.32703053080961775,0.010924819887368988
1077,BTBD10_proteomics,0.356449457619451,0.010924819887368988
4944,LMAN2L_proteomics,0.3267074593581738,0.01102213384353191
4713,KIT_proteomics,-0.32671116240392706,0.01102213384353191
2258,CWF19L2_proteomics,-0.32629684577607965,0.011167981340006005
10315,WLS_proteomics,0.33223231490780436,0.011167981340006005
1737,CFHR5_proteomics,-0.32590501863368904,0.011283781510021176
1686,CEP41_proteomics,0.3258552987177158,0.011283781510021176
9906,TXNDC5_proteomics,-0.32586771014741145,0.011283781510021176
9148,TANC2_proteomics,0.3259689024507087,0.011283781510021176
965,BCL7A_proteomics,0.34610407156046963,0.011318048217125848
2630,DOCK5_proteomics,-0.3250867330536824,0.011545337196067621
6599,PDXDC1_proteomics,0.3250173123122983,0.011545337196067621
1899,CLU_proteomics,-0.3250378990335665,0.011545337196067621
3095,FAAH_proteomics,0.32516301536558945,0.011545337196067621
6661,PGGHG_proteomics,-0.3251747860283568,0.011545337196067621
7010,PON3_proteomics,0.32485547640151824,0.01160034435377365
9343,THEM6_proteomics,0.3245563731250305,0.011677469821892487
4194,HSBP1_proteomics,0.3245750406077621,0.011677469821892487
8484,SLC22A18_proteomics,0.3245524128487803,0.011677469821892487
8592,SLC9A7_proteomics,0.3714871710378323,0.011718522347807398
3572,GCC1_proteomics,0.3242012086722093,0.011801735197444799
5706,MTMR10_proteomics,-0.3241552316981605,0.011801735197444799
1099,BZW2_proteomics,0.3238877428419372,0.011910517633570986
10413,ZBTB10_proteomics,0.3296574762209806,0.011927063439206931
883,AVL9_proteomics,0.3236947948787568,0.011959022424471279
5530,MPP5_proteomics,0.3230939247151184,0.012238053369057297
4799,KTN1_proteomics,0.32289853727309076,0.012313547294338941
6631,PEX19_proteomics,0.32269332532507633,0.012394552793174798
3927,GZMA_proteomics,-0.32249777276027447,0.012471057007429363
8769,SPAG7_proteomics,-0.32227350105840624,0.012562992700225694
576,APOL1_proteomics,-0.3221222231222987,0.012617276421674544
6079,NIPSNAP3A_proteomics,-0.32171565985074957,0.012806688247771099
6462,PARD3_proteomics,0.3216491176050135,0.012816882574026677
10526,ZNF143_proteomics,-0.32151416124871346,0.012863538975075431
10474,ZEB2_proteomics,-0.3213826055802704,0.012874681217746584
3104,FADD_proteomics,0.32143101259370127,0.012874681217746584
10254,WDFY4_proteomics,-0.32135192591957873,0.012874681217746584
689,ARMC10_proteomics,0.3210252605836939,0.012999329167938304
2867,ELF1_proteomics,-0.3210657531833593,0.012999329167938304
4176,HPN_proteomics,-0.32961060249390006,0.01310322137216695
1392,CC2D1A_proteomics,0.320531585448662,0.013216032095953933
8091,SAMD4A_proteomics,0.32034053184399325,0.01329500152938711
128,ACP6_proteomics,0.32015143962388637,0.013373341800861397
7552,RARS_proteomics,0.31994993545829775,0.013407539371939696
9176,TBC1D10C_proteomics,-0.3199777709787069,0.013407539371939696
10313,WIPI2_proteomics,0.32000049861113383,0.013407539371939696
2390,DDHD2_proteomics,-0.3194753171873419,0.013620047109272991
10138,VAMP7_proteomics,0.3195141007065147,0.013620047109272991
7059,PPL_proteomics,0.31940403557404196,0.013634073712828886
6044,NFIC_proteomics,0.31874339513933675,0.013982618861919828
4856,LBP_proteomics,-0.31868986372627295,0.013986826889514619
9276,TELO2_proteomics,0.3184436676503882,0.01409736689268824
7293,PTDSS1_proteomics,0.3184057235993743,0.01409736689268824
5752,MVP_proteomics,0.31835536508664986,0.014099891138912985
417,AMOT_proteomics,0.3182148376707782,0.014154655118514778
8681,SNF8_proteomics,-0.31763547961248184,0.014467066892371483
4547,JMJD4_proteomics,0.37684292897537935,0.014581260899726166
306,AIF1L_proteomics,0.3173856562410081,0.014581260899726166
7214,PRPF40A_proteomics,0.32275345945859146,0.014698858649434278
7215,PRPF40A_proteomics,0.32275345945859146,0.014698858649434278
7286,PSTPIP1_proteomics,-0.3169721140135333,0.014698858649434278
10468,ZDHHC4_proteomics,0.39399551330571786,0.014698858649434278
5724,MTRR_proteomics,0.31687389253794973,0.01473052691910715
3475,FUCA2_proteomics,0.31659160898963207,0.014793606947461955
9896,TXLNA_proteomics,0.3166784538008221,0.014793606947461955
347,AKR7A3_proteomics,-0.3165879632026871,0.014793606947461955
10311,WIPF2_proteomics,0.3166605036272505,0.014793606947461955
8561,SLC43A2_proteomics,-0.3236970063965035,0.014831508183802402
7816,RNF139_proteomics,0.38280806116717037,0.014841022361912301
2213,CTNNA1_proteomics,0.3163446211607261,0.014841022361912301
3844,GRK6_proteomics,-0.3163015830268164,0.014841022361912301
10203,VPS37C_proteomics,0.31633502661163215,0.014841022361912301
995,BIN2_proteomics,-0.3161282602916736,0.014908590161009398
6625,PEX1_proteomics,0.3160243032963136,0.014944574725088311
8647,SMG7_proteomics,0.3159757962419953,0.0149453619101081
4558,JPT2_proteomics,0.31593387691475366,0.0149453619101081
618,ARHGAP15_proteomics,-0.31571400968009755,0.015016489093919795
8178,SDC1_proteomics,0.315690614355345,0.015016489093919795
6497,PC_proteomics,0.3156838396261552,0.015016489093919795
3321,FGD1_proteomics,-0.33510605250406006,0.015130120627530795
10200,VPS36_proteomics,-0.3151896882037829,0.015130120627530795
2375,DCTN5_proteomics,-0.3153468135321176,0.015130120627530795
1709,CES3_proteomics,0.3632984751549485,0.015130120627530795
7011,POP1_proteomics,0.3152986861790891,0.015130120627530795
3100,FABP4_proteomics,-0.3153043832454113,0.015130120627530795
5877,NAPSA_proteomics,0.31519040761392864,0.015130120627530795
7194,PRMT3_proteomics,0.31510352572144246,0.015156134802085233
10326,WRN_proteomics,-0.3150591413121495,0.015156546957519612
3606,GFOD2_proteomics,-0.31500650357303117,0.015162071539979035
9804,TSPAN6_proteomics,0.3147742833865512,0.015260381132069003
9391,TIMM8B_proteomics,0.31475981197173275,0.015260381132069003
5835,N4BP2L2_proteomics,-0.31457987607444976,0.015344890250887457
939,BCAP31_proteomics,0.31451994434133157,0.0153551495320897
474,ANKRD50_proteomics,0.3143962857384027,0.015378166764597207
7828,RNF181_proteomics,0.3144165079659213,0.015378166764597207
7682,REM1_proteomics,-0.33238538216229324,0.015415442711124439
9381,TIMM13_proteomics,0.31405402453533793,0.015537983610032835
6682,PHACTR4_proteomics,0.31394400476724327,0.015580012954138375
5014,LRRC17_proteomics,-0.40711090880112366,0.015628205498270216
6485,PATJ_proteomics,0.3134082208486826,0.015837692235968287
2161,CRYBG1_proteomics,0.313416769181871,0.015837692235968287
7512,RALA_proteomics,0.3131948060437252,0.0159468252037956
1669,CEP120_proteomics,-0.31310707162350343,0.0159756545205365
7554,RASA1_proteomics,0.31303892663127925,0.015991955624199198
10443,ZC3H14_proteomics,0.3129881209710547,0.015997146976302872
10191,VPS25_proteomics,-0.31259449232646064,0.016224458518335757
215,ADGRF5_proteomics,0.3122676310903132,0.01641066665110127
5064,LTBP4_proteomics,-0.31216710290939487,0.016420762665393804
10283,WDR55_proteomics,0.31217649756482435,0.016420762665393804
902,B4GALT7_proteomics,0.340291729854139,0.016453625939572353
2272,CXorf56_proteomics,0.31202160735217654,0.01646068999963077
6083,NKAP_proteomics,0.3175630132429168,0.01646770796801503
9152,TAOK2_proteomics,0.31754438927627554,0.01646770796801503
9153,TAOK2_proteomics,0.31754438927627554,0.01646770796801503
9355,THOC7_proteomics,0.31176003348369297,0.016493919899912838
4291,IFIT1_proteomics,0.3117938160651506,0.016493919899912838
7691,RETREG2_proteomics,0.31161222716208775,0.01656392178793597
6628,PEX13_proteomics,0.3508333912407434,0.016653252566124307
6145,NOS1AP_proteomics,0.31826161013534116,0.01678681290961285
3997,HDDC2_proteomics,-0.3111747081260873,0.01678681290961285
2553,DNAAF5_proteomics,0.3109533732587826,0.016862037067246878
4507,ITIH3_proteomics,-0.31099629374829163,0.016862037067246878
7829,RNF185_proteomics,0.3390401781275367,0.016862037067246878
9021,STX7_proteomics,-0.3106819863797544,0.01699128504907397
9108,SYTL2_proteomics,0.32997905792627935,0.017094471360061966
9109,SYTL2_proteomics,0.32997905792627935,0.017094471360061966
1603,CDK14_proteomics,-0.3103040718294826,0.01713530853184574
6200,NRIP2_proteomics,-0.3998031927357498,0.01713530853184574
1786,CHMP1B_proteomics,-0.310111206202793,0.0171928482786036
9612,TOP1_proteomics,0.31009580692559396,0.0171928482786036
4355,IL1RAP_proteomics,0.31015530439086186,0.0171928482786036
8242,SELP_proteomics,-0.3099975184943968,0.017231938434560723
8886,SRPX2_proteomics,0.3098471267003894,0.017250436609530174
4002,HDGFL3_proteomics,-0.3098799263991566,0.017250436609530174
8619,SMAD2_proteomics,-0.30988411794111415,0.017250436609530174
2370,DCTN2_proteomics,-0.3096369251358584,0.01733863862445334
2371,DCTN2_proteomics,-0.3096369251358584,0.01733863862445334
226,ADH5_proteomics,-0.30954510950219527,0.01737375952565585
1468,CCDC88B_proteomics,-0.30931580866695896,0.01750434160768577
5432,MINOS1_proteomics,0.32189784450690023,0.017792589812702795
223,ADH1B_proteomics,-0.30878734699862564,0.017792589812702795
460,ANKRD22_proteomics,0.3087818635971016,0.017792589812702795
7188,PRKN_proteomics,-0.36228208846619614,0.01783997033011976
2929,ENPP3_proteomics,0.34964923582468677,0.017865688119604817
666,ARID3A_proteomics,-0.3081669810142845,0.018143318306183646
3648,GK_proteomics,-0.3081080323019513,0.018156490853399286
10659,ZNF806_proteomics,0.30805126654584175,0.018168142428856376
3999,HDDC3_proteomics,-0.30752656589823246,0.01824577325671592
4234,HSPBAP1_proteomics,-0.3132594814653313,0.01824577325671592
8119,SAYSD1_proteomics,0.30752092669052244,0.01824577325671592
4946,LMBRD2_proteomics,0.3077384579362481,0.01824577325671592
3998,HDDC3_proteomics,-0.30752656589823246,0.01824577325671592
5440,MISP3_proteomics,0.3077115974637051,0.01824577325671592
5594,MRPL51_proteomics,0.3205482252560269,0.01824577325671592
918,BANK1_proteomics,-0.31911268639303214,0.01824577325671592
1710,CETN2_proteomics,0.30789136298796177,0.01824577325671592
3149,FAM168A_proteomics,0.3077632501575105,0.01824577325671592
7623,RBM4B_proteomics,-0.320525453108131,0.01824577325671592
4185,HRAS_proteomics,0.30711442700758607,0.018410265471903064
7007,POMT2_proteomics,0.4439864296559614,0.018410265471903064
5406,MICAL1_proteomics,-0.3071395426699741,0.018410265471903064
8076,S100P_proteomics,-0.30721423373360157,0.018410265471903064
1177,C20orf194_proteomics,-0.32799827817599636,0.018454864522912128
8305,SERPIND1_proteomics,-0.3068637672525203,0.018534998629199557
7710,RFTN2_proteomics,-0.3601069448519185,0.018565567442261798
1759,CHCHD6_proteomics,0.3064801269336605,0.018758487679806275
895,B3GNT7_proteomics,0.31931877467663655,0.018834236695611378
1483,CCM2_proteomics,0.3062169125772658,0.01887121974422096
2427,DDX56_proteomics,0.3062093430129771,0.01887121974422096
8966,STIM1_proteomics,0.3061386099187955,0.018894494360743398
3720,GNG2_proteomics,-0.3060838015297481,0.018895435769896808
190,ADAMTSL5_proteomics,-0.33919599601664363,0.018895435769896808
9199,TBC1D9B_proteomics,0.3060098352666505,0.018902662626877002
4042,HIC1_proteomics,-0.4096710246438152,0.018918320995932495
4961,LNPK_proteomics,0.30584422587907073,0.018953057526231387
4064,HIST2H2AB_proteomics,-0.3058247234865088,0.018953057526231387
9862,TUBA1C_proteomics,0.3056855002887041,0.019027735392603697
6004,NECTIN4_proteomics,0.3054735982894685,0.01912804080593951
10197,VPS33B_proteomics,-0.3054735492136411,0.01912804080593951
5454,MLLT1_proteomics,0.3051012653801065,0.019379493158559212
4017,HECW2_proteomics,0.30488706611373195,0.01951291792484901
1616,CDK6_proteomics,-0.3043224756572464,0.01988778404988172
4878,LECT2_proteomics,-0.30989473928236555,0.01988778404988172
7200,PROC_proteomics,-0.3042219964276945,0.019935733773936988
6718,PHPT1_proteomics,-0.30403893524362363,0.02004829608043802
2285,CYCS_proteomics,0.30392067683572843,0.020110581780518992
6285,NUP50_proteomics,-0.30386879501038977,0.02012094811727951
3811,GPSM3_proteomics,-0.3038027692637732,0.02014245763883586
7177,PRKCI_proteomics,0.30372218777871834,0.02017546193554044
7913,RPL38_proteomics,-0.303596229458919,0.02024429229409516
2885,ELOVL1_proteomics,0.30353506701686395,0.020262184204915462
4601,KCNN4_proteomics,0.32100741422264,0.020286021347568142
1170,C1orf43_proteomics,0.36516018614712137,0.020362094678521035
153,ACTR10_proteomics,-0.3032894653933757,0.020365319470716264
3071,EXOSC9_proteomics,-0.3031897654192902,0.02041401985883678
1478,CCL14_proteomics,-0.3031498740392449,0.020415329474061043
357,ALDH16A1_proteomics,-0.30296753063350795,0.020429418704418226
5803,MYO1C_proteomics,-0.3358334732067911,0.020429418704418226
642,ARHGDIA_proteomics,-0.3028658603900969,0.020429418704418226
5802,MYO1C_proteomics,-0.3358334732067911,0.020429418704418226
4725,KLHDC10_proteomics,0.30980645395102324,0.020429418704418226
9679,TRAF3IP3_proteomics,-0.3030530630380918,0.020429418704418226
7489,RABL3_proteomics,0.30292607714089365,0.020429418704418226
2223,CTSC_proteomics,0.30276041161402084,0.02047158191399159
7236,PRRC2A_proteomics,0.3027371439341173,0.02047158191399159
336,AKNA_proteomics,-0.30256466645796276,0.020578913719860512
3831,GRB2_proteomics,-0.3024385657756904,0.020630959253629032
6446,PAM_proteomics,0.30238656175444095,0.020630959253629032
493,ANP32A_proteomics,-0.30239823719612247,0.020630959253629032
3188,FAM50A_proteomics,0.30222894010318135,0.020683993123046123
1244,CA3_proteomics,-0.3022077706903038,0.020683993123046123
7570,RASSF2_proteomics,-0.3022469960036509,0.020683993123046123
2896,EMC4_proteomics,0.3020924453044769,0.020733857628846587
10507,ZKSCAN7_proteomics,-0.3348286673572197,0.020733857628846587
7389,PYGB_proteomics,-0.3018712670492088,0.020864485239785322
9605,TOMM22_proteomics,0.3017904838427781,0.02088754747040347
10364,YAE1_proteomics,0.37302394336571654,0.02088754747040347
711,ARPC3_proteomics,-0.3016987234555035,0.020913592911357724
6491,PBDC1_proteomics,0.30150090161332527,0.02104391601334512
8043,RUNX1_proteomics,0.3012028254029662,0.0212571361928838
4917,LIMD1_proteomics,-0.3010991688786062,0.021311805713516596
9716,TRIM2_proteomics,0.30096561220430346,0.021360735922137483
4991,LRCH1_proteomics,-0.3009718229303497,0.021360735922137483
4240,HSPH1_proteomics,0.3007703912644418,0.021460874039954225
4241,HSPH1_proteomics,0.3007703912644418,0.021460874039954225
295,AHDC1_proteomics,0.3006987500228113,0.021489620106700365
7598,RBM14-RBM4_proteomics,0.30051893226411924,0.021563953997337366
9521,TMEM63B_proteomics,0.30049863810147254,0.021563953997337366
8932,STAB1_proteomics,-0.30056770558688306,0.021563953997337366
9636,TPCN1_proteomics,0.3002588853920274,0.021733168396841474
1376,CBL_proteomics,-0.3001836237793613,0.021765422329651393
9009,STUB1_proteomics,0.3000690625742961,0.02182966574109959
8995,STON1_proteomics,-0.3000184398733592,0.02182966574109959
5521,MPEG1_proteomics,-0.30687881706181225,0.02182966574109959
6407,PABPC1_proteomics,0.29974452106650473,0.022011658049925137
