,Comparison,Correlation,P_value,Cancer Type
5829,PFDN6_proteomics,0.3425954294135673,0.00024865316527726273,Kidney
2848,FBXO4_proteomics,0.34255056126012573,0.0002491500018709972,Kidney
739,ATP6V1D_proteomics,-0.3421758710075902,0.00025333502971325647,Kidney
9179,WIPF2_proteomics,0.3420567392633604,0.0002546792057083854,Kidney
726,ATP5S_proteomics,-0.34149914354412636,0.00026105872482617206,Kidney
2705,FABP1_proteomics,-0.3410926562717056,0.00026580214102372404,Kidney
8085,TACC1_proteomics,-0.34107610011861256,0.0002659970173978202,Kidney
4436,MALT1_proteomics,0.3406072338175731,0.000271571000430636,Kidney
6233,PPP2R5A_proteomics,0.34057690599867263,0.0002719352347537496,Kidney
5087,NAGK_proteomics,-0.340442746694123,0.00027355189763806855,Kidney
7535,SLC2A1_proteomics,0.3404138466398226,0.0002739013132209663,Kidney
5529,OGDHL_proteomics,-0.34024994408521625,0.0002758907885049072,Kidney
5937,PIK3IP1_proteomics,-0.4273764926427299,0.0002780602587397337,Kidney
4146,KRBA1_proteomics,0.45995701128185745,0.00028066523837664995,Kidney
2542,ENGASE_proteomics,0.33982425439837494,0.000281120418914676,Kidney
3154,GGH_proteomics,-0.3395637862864458,0.0002843652945547165,Kidney
6739,RBP1_proteomics,-0.33922069726526183,0.00028869226021837995,Kidney
2635,ESF1_proteomics,0.3387833597374673,0.0002942960358454659,Kidney
1915,CTSA_proteomics,-0.338514183328769,0.0002977948625972977,Kidney
1418,CELSR1_proteomics,0.33828051767547707,0.000300863214067667,Kidney
8731,TTC39A_proteomics,0.338215744702421,0.00030171892514447733,Kidney
4861,MRPL52_proteomics,-0.33818377283704276,0.00030214213100166604,Kidney
5088,NAGLU_proteomics,-0.33817622092685656,0.0003022421742726848,Kidney
3888,IQGAP2_proteomics,-0.33801076111547856,0.00030444177944191137,Kidney
1621,CMAS_proteomics,0.33789561541931185,0.0003059812253073634,Kidney
3783,IFT88_proteomics,0.3375564437578712,0.00031055765790654276,Kidney
1961,CXorf57_proteomics,0.41290475996957315,0.0003126964289323987,Kidney
6347,PRPS2_proteomics,0.33716734227321327,0.00031588557217377783,Kidney
8481,TMSB4X_proteomics,-0.33710214558171053,0.0003167865105595978,Kidney
273,AKAP12_proteomics,0.3370436689397178,0.00031759660301937983,Kidney
523,ARF4_proteomics,-0.33667585498283736,0.00032273601905280616,Kidney
6147,PON2_proteomics,0.33656143639035563,0.000324350357943866,Kidney
3918,ISPD_proteomics,0.3365259875435305,0.00032485201775600705,Kidney
741,ATP6V1F_proteomics,-0.336355578496951,0.0003272735964461038,Kidney
617,ARPC2_proteomics,-0.33618147696140066,0.00032976483921676425,Kidney
626,ARRDC1_proteomics,-0.33606685391502567,0.00033141453526534895,Kidney
7196,SCD_proteomics,0.34356805716284333,0.00033289855001212697,Kidney
5905,PI4KA_proteomics,-0.3359598032357948,0.00033296212005803834,Kidney
6536,QTRT1_proteomics,0.3358315832586241,0.00033482451435103345,Kidney
6398,PSMD10_proteomics,0.3357471272465209,0.000336056482032999,Kidney
7197,SCD5_proteomics,-0.33550087991500993,0.000339672425709014,Kidney
3777,IFT46_proteomics,0.33547579242138453,0.00034004282269084013,Kidney
5611,PACS1_proteomics,-0.3349579708829782,0.0003477717468062975,Kidney
138,ACTRT1_proteomics,-0.49476294343203986,0.00035060206498597996,Kidney
4313,LPIN1_proteomics,-0.34868765436579263,0.0003522589444791843,Kidney
5625,PAH_proteomics,-0.334597218929385,0.0003532516751983152,Kidney
4507,MAPRE1_proteomics,-0.3344445157984299,0.0003555951763670901,Kidney
8722,TTC27_proteomics,0.3344300514872854,0.0003558178985702653,Kidney
3545,HILPDA_proteomics,0.44248243156075745,0.00035613440513251296,Kidney
3265,GOLPH3_proteomics,-0.33410011555945596,0.00036093333024219743,Kidney
414,ANKS6_proteomics,0.3339560495952779,0.0003631881698400661,Kidney
2029,DCAF1_proteomics,-0.33360887951948603,0.00036867533955762844,Kidney
147,ADAL_proteomics,0.33328677778155835,0.00037383453201693184,Kidney
1970,CYBRD1_proteomics,-0.3332826415232935,0.00037390121421774185,Kidney
144,ACYP2_proteomics,-0.33317120523093613,0.00037570185274559087,Kidney
2328,DTD1_proteomics,0.3326691638786442,0.0003839136023285593,Kidney
1085,CA12_proteomics,0.3326500884103223,0.00038422885141179314,Kidney
3180,GKN1_proteomics,-0.41261628916752346,0.00038583836427159466,Kidney
2307,DPYD_proteomics,-0.332345817166089,0.0003892897194690701,Kidney
2655,EVI2B_proteomics,-0.33802458466304397,0.0003943710349560883,Kidney
1047,C4orf33_proteomics,0.3319137371022267,0.0003965819830667162,Kidney
3270,GORAB_proteomics,-0.33173751133388474,0.0003995921289946877,Kidney
5967,PKIG_proteomics,0.3316813703826761,0.0004005554945844393,Kidney
18,ABAT_proteomics,-0.331493157538509,0.00040380081293758596,Kidney
3033,FYCO1_proteomics,-0.33140804852396577,0.0004052762682985046,Kidney
7543,SLC30A1_proteomics,0.3313476204175545,0.00040632686637798757,Kidney
8563,TPK1_proteomics,0.33076198498024223,0.00041663941436453173,Kidney
3126,GDE1_proteomics,-0.33052101977238635,0.00042095216448082706,Kidney
7763,SOD2_proteomics,0.3302212556174758,0.0004263746510161424,Kidney
9177,WFS1_proteomics,-0.3301837963349382,0.0004270567597839751,Kidney
5686,PAXX_proteomics,-0.32998400099864034,0.00043071189935741755,Kidney
3683,HSD17B4_proteomics,-0.3299568275645259,0.00043121124016165757,Kidney
7215,SCYL1_proteomics,-0.32984652106084555,0.0004332437167150865,Kidney
5324,NMRAL1_proteomics,0.3298381349265081,0.00043339859737596476,Kidney
8867,UBLCP1_proteomics,-0.329766420448915,0.0004347251505761093,Kidney
2279,DOK2_proteomics,-0.3295922371587231,0.00043796271903542134,Kidney
867,BIN2_proteomics,-0.3295270572516993,0.0004391799219301826,Kidney
6040,PLOD3_proteomics,0.32919439186070265,0.00044544092470586685,Kidney
4916,MSRA_proteomics,-0.3290539411211363,0.00044810888519623203,Kidney
3417,GUF1_proteomics,-0.3287108176775647,0.00045468871638841833,Kidney
5650,PAPLN_proteomics,-0.3285008933894672,0.0004587579922717543,Kidney
6029,PLEKHO2_proteomics,-0.3284602432329894,0.00045954983660223775,Kidney
7284,SEMA4D_proteomics,-0.32843919534607346,0.0004599603326136358,Kidney
5336,NOL10_proteomics,0.3281313534637209,0.0004660028338053275,Kidney
8421,TMEM179B_proteomics,0.3280812844307048,0.0004669924939796023,Kidney
8132,TARSL2_proteomics,0.3273534728319341,0.0004815983671616208,Kidney
563,ARHGEF10_proteomics,0.32725396998961476,0.0004836275316046902,Kidney
5572,OSMR_proteomics,0.49902284532755714,0.0004842233436341274,Kidney
8477,TMPPE_proteomics,-0.33462832941505555,0.0004847876811158571,Kidney
5900,PHYKPL_proteomics,0.32692611820740713,0.0004903691803217074,Kidney
2050,DCTD_proteomics,-0.3268949069191775,0.0004910154649280234,Kidney
8921,UMOD_proteomics,-0.326726511124961,0.00049451592735336,Kidney
1082,C9orf78_proteomics,-0.32670900107520484,0.0004948812244969144,Kidney
2011,DAO_proteomics,-0.3264801148741162,0.0004996791521352314,Kidney
5621,PAFAH1B3_proteomics,0.325976669689232,0.000510383235364411,Kidney
5826,PFDN2_proteomics,0.32586297378539275,0.00051282958891664,Kidney
5403,NRAS_proteomics,0.3255458133507597,0.0005197108882012346,Kidney
9325,ZFAND1_proteomics,0.3254748564850649,0.0005212619793926387,Kidney
7625,SLFN11_proteomics,0.32540238143579486,0.0005228506479143078,Kidney
5709,PCK1_proteomics,-0.32501394833151254,0.0005314412658302707,Kidney
2150,DGKA_proteomics,-0.3248003352034873,0.0005362206318023365,Kidney
7612,SLC7A8_proteomics,-0.3247219364494054,0.0005379846028628386,Kidney
862,BICD1_proteomics,0.3246584418105273,0.0005394171366919123,Kidney
8887,UCHL1_proteomics,-0.32459353286024367,0.0005408852007793399,Kidney
2438,EIF1AD_proteomics,0.3244137014718158,0.0005449716891918391,Kidney
8116,TANGO2_proteomics,-0.33954330488243567,0.0005482238734613835,Kidney
5803,PEPD_proteomics,-0.32419597930723143,0.0005499571517813174,Kidney
5057,MZT1_proteomics,0.33605768244894474,0.000554003200524407,Kidney
5477,NUDT9_proteomics,-0.3240036211057409,0.0005543966395725574,Kidney
659,ASPSCR1_proteomics,-0.3238881485667807,0.0005570774462635518,Kidney
7984,STRN_proteomics,-0.323732267255063,0.0005607152651904426,Kidney
2982,FOXK1_proteomics,0.32361612992595584,0.0005634397409327522,Kidney
1938,CUL4A_proteomics,0.3232821058545855,0.0005713435398993253,Kidney
2443,EIF2AK2_proteomics,-0.323281123198578,0.0005713669412882831,Kidney
5981,PLA2G4A_proteomics,-0.3231664377547916,0.0005741041618012001,Kidney
8112,TALDO1_proteomics,-0.3229472149270422,0.0005793699240463876,Kidney
6297,PRKCB_proteomics,-0.32280908794296626,0.000582710483391778,Kidney
8171,TBL1XR1_proteomics,0.3227412301472904,0.0005843580718849781,Kidney
1121,CAMK1_proteomics,0.3227258472460538,0.0005847321630554926,Kidney
6644,RANBP1_proteomics,0.32270686027840556,0.0005851942033091968,Kidney
4648,METTL26_proteomics,0.3227053563296979,0.00058523081561835,Kidney
9035,VCP_proteomics,-0.32269930444446027,0.0005853781646983486,Kidney
4319,LRCH1_proteomics,-0.3224710455841339,0.0005909606542792284,Kidney
9138,WDR3_proteomics,0.32239981941717794,0.0005927125974806615,Kidney
3304,GPN1_proteomics,0.32229076674433915,0.0005954041935351277,Kidney
2176,DHX32_proteomics,0.3221980779311271,0.00059770071707296,Kidney
2001,CYTH4_proteomics,-0.349217682965967,0.0006016469691350663,Kidney
6936,ROGDI_proteomics,-0.3218668782218519,0.0006059733340891839,Kidney
8710,TST_proteomics,-0.3218334777918045,0.0006068134064232121,Kidney
2816,FASTKD5_proteomics,-0.3217672689140174,0.0006084818212872815,Kidney
2018,DARS_proteomics,0.3216533180292092,0.0006113631584579878,Kidney
4209,LARS2_proteomics,-0.32135801828386057,0.000618888396357687,Kidney
5220,NEDD4_proteomics,0.3212187054614702,0.0006224679774319696,Kidney
624,ARRB1_proteomics,-0.32096521077346496,0.0006290301721701076,Kidney
6248,PPP6R1_proteomics,-0.32092435555344806,0.0006300937057350477,Kidney
1797,CPQ_proteomics,-0.3206491969259042,0.0006372996404120019,Kidney
5458,NUDCD2_proteomics,0.32051311110713065,0.0006408913583502711,Kidney
6049,PLSCR1_proteomics,0.32047420461110243,0.0006419216258788654,Kidney
6420,PSPC1_proteomics,-0.3202478311728655,0.000647946319356381,Kidney
343,ALPK2_proteomics,0.3259213668587822,0.0006511302009319442,Kidney
2062,DCXR_proteomics,-0.3200094712935365,0.0006543460238672921,Kidney
1971,CYC1_proteomics,-0.31996761697178044,0.0006554757306251115,Kidney
3626,HNRNPH2_proteomics,-0.3193640760528544,0.0006719662024235925,Kidney
5371,NPC2_proteomics,-0.319133468723472,0.0006783668360179059,Kidney
5049,MYOF_proteomics,0.31908253667000963,0.0006797879957388391,Kidney
8211,TDRP_proteomics,0.3190758710346505,0.0006799741891019485,Kidney
5140,NCF4_proteomics,-0.3187824393555351,0.0006882171795335175,Kidney
207,ADSSL1_proteomics,0.3187397659868184,0.0006894235442496187,Kidney
7647,SMARCC1_proteomics,-0.31867342994607695,0.0006913026944113555,Kidney
9194,WWC1_proteomics,0.31855480796942354,0.0006946746921500427,Kidney
4584,ME1_proteomics,-0.3182840411963413,0.0007024281597210478,Kidney
6730,RBM6_proteomics,-0.31823327901786314,0.0007038905419000212,Kidney
3837,IMPDH2_proteomics,0.31819565255240767,0.0007049763034080338,Kidney
5198,NDUFB6_proteomics,-0.31776095137535476,0.0007176319324002166,Kidney
9142,WDR36_proteomics,0.31746084308910805,0.0007264901736514974,Kidney
6764,RCSD1_proteomics,-0.3174526787415453,0.0007267325525065542,Kidney
7587,SLC47A2_proteomics,-0.3292642191883537,0.0007270630816642494,Kidney
7860,SRD5A3_proteomics,0.3173605067023783,0.0007294740502288234,Kidney
4930,MT-ND4_proteomics,-0.3245904531635377,0.0007296119731727692,Kidney
7251,SEC24B_proteomics,-0.3173547511650723,0.0007296455525126301,Kidney
3807,IKBIP_proteomics,0.3173347541883232,0.0007302417052807028,Kidney
3889,IQSEC1_proteomics,-0.3173203858065907,0.0007306703329476646,Kidney
3685,HSD17B8_proteomics,-0.31721657316193763,0.000733774053356396,Kidney
4279,LLGL1_proteomics,0.3171569743545767,0.0007355613492388923,Kidney
3722,HTT_proteomics,-0.31705078550168325,0.0007387557070959025,Kidney
6000,PLCG2_proteomics,-0.31700907734899086,0.0007400138367125306,Kidney
3191,GLIPR2_proteomics,-0.3169885873791938,0.0007406326366785226,Kidney
572,ARHGEF37_proteomics,0.3168169960422048,0.0007458333485259948,Kidney
5710,PCK2_proteomics,-0.3167995711491969,0.0007463633404922714,Kidney
3466,HAVCR1_proteomics,0.3225098500699502,0.0007472312262544782,Kidney
7993,STX17_proteomics,-0.31644637487189864,0.0007571806976580222,Kidney
8700,TSPAN8_proteomics,-0.3162550968742802,0.000763098711241494,Kidney
3149,GGA2_proteomics,-0.31584601449872557,0.0007758978158572391,Kidney
530,ARFGEF3_proteomics,0.31568401012611097,0.0007810205919615386,Kidney
348,AMACR_proteomics,-0.3156629217402183,0.0007816897046500589,Kidney
9141,WDR35_proteomics,0.31554054071036963,0.0007855830957073072,Kidney
9447,ZPR1_proteomics,0.31551238472243887,0.000786481348824803,Kidney
6805,RFK_proteomics,-0.3151588714734527,0.0007978396585398189,Kidney
3780,IFT74_proteomics,0.31508480164754166,0.0008002384441399302,Kidney
2983,FOXK2_proteomics,-0.3150435729499812,0.0008015765116915255,Kidney
8256,TFRC_proteomics,0.3148480709301581,0.0008079493958223539,Kidney
7966,STK33_proteomics,-0.3144715832443665,0.0008203527289265499,Kidney
3074,GAN_proteomics,0.32132006194435403,0.0008310828928532875,Kidney
8006,STXBP5_proteomics,-0.46184984408576024,0.0008362099575068432,Kidney
7402,SH3GLB2_proteomics,-0.313620029741314,0.0008490521054537471,Kidney
141,ACY1_proteomics,-0.31358567194349846,0.000850229083376814,Kidney
7208,SCOC_proteomics,-0.31350254437616454,0.0008530829169485823,Kidney
444,AP1S2_proteomics,-0.3134692572896218,0.0008542281421445983,Kidney
5445,NTN1_proteomics,-0.3590186624817478,0.0008589270943537993,Kidney
3422,GYG1_proteomics,-0.3133112547602618,0.0008596833349476776,Kidney
1147,CAPRIN1_proteomics,-0.3132857032644604,0.0008605685114323526,Kidney
4862,MRPL53_proteomics,-0.31327603202656695,0.0008609037679529744,Kidney
8187,TCEAL3_proteomics,-0.31319919306299243,0.0008635716611881838,Kidney
1922,CTSL_proteomics,-0.3129602447108125,0.0008719164596988036,Kidney
5199,NDUFB7_proteomics,-0.31293578828157315,0.0008727746973233896,Kidney
6707,RBM15B_proteomics,-0.3128434115739934,0.0008760234002890147,Kidney
7459,SLC12A1_proteomics,-0.31281808340945805,0.0008769160697305339,Kidney
6289,PRKACA_proteomics,-0.3127145943910934,0.0008805720975536162,Kidney
7453,SKAP1_proteomics,-0.39138088255326703,0.0008829827509539001,Kidney
8923,UNC119B_proteomics,0.31237930674134856,0.000892512936072928,Kidney
1171,CASP2_proteomics,0.31227706869974214,0.0008961833448943601,Kidney
344,ALPL_proteomics,0.312203372629877,0.00089883762903186,Kidney
4228,LDLRAP1_proteomics,-0.3121391279245416,0.0009011573659152774,Kidney
6664,RAPGEF6_proteomics,0.3121367990374602,0.0009012415596363529,Kidney
6004,PLCXD3_proteomics,-0.3120547951782342,0.0009042107426222763,Kidney
1105,CAD_proteomics,0.3120063314384046,0.000905969709864951,Kidney
1220,CCDC186_proteomics,-0.31163585907027214,0.0009195194712591042,Kidney
3203,GLT8D1_proteomics,-0.3328129714963014,0.0009225013847036111,Kidney
6879,RNASE2_proteomics,-0.3111940317858181,0.0009359209349519922,Kidney
4085,KIF13B_proteomics,-0.31097213571433985,0.0009442585463162517,Kidney
6291,PRKAG1_proteomics,0.31071503894490776,0.0009540036055618729,Kidney
1528,CHP1_proteomics,-0.3105800203575595,0.0009591580850796008,Kidney
3880,IPO4_proteomics,0.31050257474169135,0.0009621261195801048,Kidney
4977,MTMR3_proteomics,-0.310432448371593,0.0009648208832765975,Kidney
7304,SEPT7_proteomics,0.443985524437699,0.0009770915758762165,Kidney
4368,LSP1_proteomics,-0.31008360620344166,0.0009783286287613096,Kidney
2874,FDPS_proteomics,0.30999159760597117,0.0009819200140881988,Kidney
5605,PA2G4_proteomics,0.30974417343942395,0.0009916375431373837,Kidney
3546,HINT1_proteomics,0.3096818146573047,0.0009941004817136587,Kidney
2601,ERBB3_proteomics,0.3096258589938275,0.0009963152730555296,Kidney
1964,CYB5R2_proteomics,-0.3094933716547262,0.0010015772476655066,Kidney
4716,MIOX_proteomics,-0.3094168725549318,0.0010046270874409027,Kidney
7457,SLAIN2_proteomics,-0.30934711005658794,0.0010074157417421323,Kidney
3719,HTD2_proteomics,-0.33044487630390496,0.0010084609431394637,Kidney
9156,WDR60_proteomics,0.31623972698452885,0.0010145046343182132,Kidney
5,AADAT_proteomics,-0.5001495126067258,0.0010150214546287564,Kidney
4296,LMTK2_proteomics,0.3090342435335538,0.0010200092229703144,Kidney
2416,EFHD1_proteomics,-0.3089785744091179,0.0010222650099467629,Kidney
3596,HMGA1_proteomics,-0.30870831448084,0.0010332811368499498,Kidney
1474,CFL1_proteomics,-0.3086611565598144,0.0010352144136955435,Kidney
1978,CYP17A1_proteomics,-0.3216813594298838,0.001037100873335616,Kidney
6821,RGS10_proteomics,-0.3086142413863185,0.0010371410132760223,Kidney
4458,MAP1B_proteomics,-0.3084622650678844,0.0010434044962267855,Kidney
3771,IFT140_proteomics,0.3084187854757554,0.0010452027825228864,Kidney
2099,DDX5_proteomics,-0.30833979162977493,0.0010484771508776035,Kidney
100,ACOX2_proteomics,-0.3083176230862715,0.001049397737723907,Kidney
2584,EPM2AIP1_proteomics,-0.30815472266068833,0.0010561851076697094,Kidney
738,ATP6V1C1_proteomics,-0.30813284264352986,0.0010570997994455646,Kidney
5041,MYO5B_proteomics,-0.3081224382975011,0.0010575350054674005,Kidney
187,ADH1B_proteomics,-0.3080584108164119,0.0010602168268007846,Kidney
4444,MAN1C1_proteomics,-0.3274096078406631,0.0010621404774510102,Kidney
4027,KCTD21_proteomics,-0.3079971797046016,0.001062787322435306,Kidney
5923,PIGR_proteomics,-0.3072905773023805,0.0010928647252510745,Kidney
5590,OXNAD1_proteomics,-0.30728507231545116,0.0010931020685184234,Kidney
5373,NPEPL1_proteomics,0.3072477313513758,0.0010947132364742846,Kidney
313,ALDH6A1_proteomics,-0.3072128631515061,0.0010962196656485964,Kidney
7174,SBDS_proteomics,0.3071980877552274,0.0010968585848570025,Kidney
7311,SERINC1_proteomics,0.3070353860319647,0.0011039166393901432,Kidney
7640,SMAP2_proteomics,-0.30655789578922277,0.0011248700769018152,Kidney
5092,NAMPT_proteomics,0.306552778810964,0.001125096572611428,Kidney
7947,STBD1_proteomics,0.30648532640423787,0.0011280861450869769,Kidney
5703,PCDHB8_proteomics,0.3736117018765529,0.0011307131974559808,Kidney
7253,SEC24D_proteomics,-0.3063259727516775,0.001135177673102762,Kidney
5202,NDUFC1_proteomics,-0.30619327550148545,0.0011411139216784257,Kidney
3088,GAS7_proteomics,-0.3337946859941836,0.0011473129823540815,Kidney
6462,PTPN23_proteomics,-0.30548438552675866,0.001173308315265752,Kidney
1521,CHMP4C_proteomics,0.3054543230634661,0.001174691723145422,Kidney
7583,SLC44A1_proteomics,-0.3052920207106405,0.0011821862200315175,Kidney
6502,PWP2_proteomics,0.30503013092235826,0.0011943711767093855,Kidney
5303,NKIRAS2_proteomics,0.30493472699706203,0.0011988383915476648,Kidney
2156,DHCR24_proteomics,0.32911519800250816,0.0011997917840819816,Kidney
1466,CFDP1_proteomics,0.3048484600213499,0.0012028908726120478,Kidney
2717,FAHD2A_proteomics,-0.30484621587162186,0.001202996460197542,Kidney
394,ANKRD16_proteomics,0.31029838057665304,0.0012073734678014858,Kidney
5825,PFDN1_proteomics,0.3045187128474026,0.0012184963475924315,Kidney
7254,SEC31A_proteomics,-0.3044821826224747,0.0012202364573392897,Kidney
576,ARHGEF7_proteomics,0.3043829812202483,0.0012249733188111562,Kidney
429,ANXA4_proteomics,0.3041750665442333,0.0012349556013549427,Kidney
6203,PPP1R11_proteomics,0.3039475269752311,0.0012459649435843764,Kidney
7753,SNX33_proteomics,0.3038079825465244,0.001252760830053841,Kidney
4410,MACC1_proteomics,0.3035733777079229,0.0012642623033032648,Kidney
255,AIF1_proteomics,-0.3035552725208481,0.0012651538906732515,Kidney
316,ALDOB_proteomics,-0.3035473071381056,0.0012655463260796511,Kidney
5807,PET100_proteomics,-0.30346659426565176,0.0012695291113462486,Kidney
6608,RABGAP1L_proteomics,-0.30329388860523976,0.0012780896413022542,Kidney
6178,PPIE_proteomics,0.30327946909669157,0.0012788067464607298,Kidney
5643,PAN2_proteomics,0.3032779237817871,0.0012788836191570609,Kidney
