Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	26/235	5.13959429107516e-05	0.0009276967695390664	0	0	2.551119117409708	25.19472821586545	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	26/235	5.13959429107516e-05	0.0009276967695390664	0	0	2.551119117409708	25.19472821586545	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	26/235	5.13959429107516e-05	0.0009276967695390664	0	0	2.551119117409708	25.19472821586545	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	26/235	5.13959429107516e-05	0.0009276967695390664	0	0	2.551119117409708	25.19472821586545	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	26/236	5.5225077905870496e-05	0.0009345118651884024	0	0	2.5388362091300065	24.890987316432675	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	26/236	5.5225077905870496e-05	0.0009345118651884024	0	0	2.5388362091300065	24.890987316432675	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	26/236	5.5225077905870496e-05	0.0009345118651884024	0	0	2.5388362091300065	24.890987316432675	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	26/236	5.5225077905870496e-05	0.0009345118651884024	0	0	2.5388362091300065	24.890987316432675	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	28/266	6.54924343642107e-05	0.0010905986362363	0	0	2.414138174353711	23.25678340304046	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;COL6A2;RASA1;PSME4;KIT;COL6A1;RAPGEF2;TLN1;VCL
Reactome_2016	Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841	9/39	6.646307478448701e-05	0.0010905986362363	0	0	6.097756410256411	58.65348980391892	PROC;F9;F10;GGCX;PROS1;DPH2;F2;ARSB;SUMF1
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	26/239	6.829940802741115e-05	0.0010961332841287	0	0	2.5026794791235627	24.00472416397213	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Activation of C3 and C5 Homo sapiens R-HSA-174577	4/6	6.882461987142424e-05	0.0010961332841287	0	0	40.49521785334751	388.1041038680047	C3;C5;CFB;C2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	26/241	7.849447853529316e-05	0.0012320220326626	0	0	2.479135561910064	23.43398495077264	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	26/243	9.003282647754362e-05	0.0013929364439311	0	0	2.456025633953957	22.87870453415685	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Intraflagellar transport Homo sapiens R-HSA-5620924	9/41	0.00010093448053685492	0.0015396062312875	0	0	5.716045673076923	52.593558930437005	IFT52;IFT74;IFT88;IFT140;IFT81;WDR60;KIFAP3;IFT46;WDR35
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	26/245	0.00010306647149594048	0.0015502915087514	0	0	2.433337805138601	22.33837301577033	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	29/288	0.00010800614632605176	0.0015596087529481	0	0	2.2975670617592017	20.98442076128976	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;IGF1R;NRAS;ERBB3;PPP2R1A;EIF4EBP1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;PPM1A;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	29/288	0.00010800614632605176	0.0015596087529481	0	0	2.2975670617592017	20.98442076128976	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;IGF1R;NRAS;ERBB3;PPP2R1A;EIF4EBP1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;PPM1A;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	29/288	0.00010800614632605176	0.0015596087529481	0	0	2.2975670617592017	20.98442076128976	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;IGF1R;NRAS;ERBB3;PPP2R1A;EIF4EBP1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;PPM1A;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	32/332	0.00011160892264191655	0.0015904271476473	0	0	2.191164658634538	19.94071492173862	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;MKNK1;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	32/333	0.00011803573421263644	0.0016601649370426	0	0	2.183768599010964	19.751145641517567	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;MKNK1;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171	9/42	0.00012312682699484114	0.0017095686363514	0	0	5.542540792540793	49.89559070061256	ITGB1;TGFB1;LAMA2;ITGB5;ITGB3;LAMA3;CASK;SDC1;DDR2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	34/364	0.00012734270107482324	0.0017457233577725	0	0	2.1177194558094667	18.993039430797413	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;PLG;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;STAT6;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;COL6A2;RASA1;PSME4;KIT;COL6A1;RAPGEF2;TLN1;VCL
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	15/106	0.0001354816203060241	0.0018340824348928	0	0	3.361219425735555	29.93728758454146	CAST;COL15A1;PHYKPL;MMP2;COL12A1;LAMA3;PLG;NID1;CTSS;BMP1;CTSL;TIMP1;A2M;KLKB1;CTSB
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	32/336	0.00013936039031034768	0.0018633000334087	0	0	2.161872369862224	19.19406978436317	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;MKNK1;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	14/95	0.00014467039111419627	0.0019107077265448	0	0	3.5225099786503296	31.142695891968685	ACTR3;ACTR2;HSP90AA1;SRC;ARPC1B;MMP2;LIMK2;ARPC4;ARPC5;MYL6;ARPC2;ARPC3;RASA1;MYH9
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	26/252	0.00016299660035954284	0.0021268110625227	0	0	2.357092645911774	20.558046358923924	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	28/284	0.0002010575462154958	0.002561709677075	0	0	2.24224713740458	19.085826888964373	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;MMP2;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	28/284	0.0002010575462154958	0.002561709677075	0	0	2.24224713740458	19.085826888964373	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;EIF4EBP1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;PPM1A;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	52/659	0.00021297315996985527	0.0026518030239054	0	0	1.769752292680947	14.96209540222678	FAAH;PITPNB;FHL2;PPP1CC;SPTLC2;FDXR;ME1;CYP1B1;ENPP6;ABCC3;NCOA2;ACOT8;ABCC1;STARD5;ACSL1;ACSL5;PLA2G4A;ACSL4;CYP7B1;MED7;SUMF1;NCOR2;INPP4B;EHHADH;CHDH;PLIN2;GBA;LPL;LCAT;HSD17B11;PLD1;MTMR6;PLD3;ARNTL;HSD11B2;RXRA;ALOX5;TBL1X;A2M;ARSB;CHKB;AKR1C1;CAV1;SCD5;PLA2G2A;MBOAT2;BMP1;VAPB;AKR1B15;SDC1;P4HB;LPIN1
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	34/374	0.00021302572768215424	0.0026518030239054	0	0	2.0543358946212957	17.36755618159832	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;RPS6KA3;NRAS;ERBB3;PPP2R1A;RPS6KA1;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;MAPK13;APBB1IP;CNKSR1;RIT1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Trafficking and processing of endosomal TLR Homo sapiens R-HSA-1679131	5/13	0.0002182233534741557	0.002685635134233	0	0	12.664228723404255	106.7593400168729	CTSL;CTSS;HSP90B1;CTSB;LGMN
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	33/361	0.00023706689947854291	0.0028535815139416	0	0	2.065919849165597	17.244580428172224	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;MKNK1;PLCG1;POLR2I;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	28/287	0.00023939181558988568	0.0028535815139416	0	0	2.2159214830970555	18.47504361143549	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;EIF4EBP1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;PPM1A;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Syndecan interactions Homo sapiens R-HSA-3000170	6/20	0.00023977462397848016	0.0028535815139416	0	0	8.690552259242356	72.44280235774914	ITGB1;TGFB1;ITGB5;ITGB3;CASK;SDC1
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	28/289	0.0002684277546805113	0.0031598615034673	0	0	2.198707262145009	18.07981315941289	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;PLCG2;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	11/67	0.0002802862386990181	0.0032639784571079	0	0	3.995659987763842	32.68329678900391	ITGB1;FGB;FGA;ITGAM;ITGB5;ITGA3;ITGB3;ITGB2;FGG;PECAM1;ICAM3
Reactome_2016	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components Homo sapiens R-HSA-446388	4/8	0.0002975500166016023	0.0034281560423354	0	0	20.24548352816153	164.39187311044702	PXN;RSU1;LIMS1;ARHGEF6
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	33/366	0.0003044168865219613	0.0034703525063503	0	0	2.034356725146199	16.472415184700615	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;MKNK1;PLCG1;POLR2I;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	32/355	0.00037478591165451206	0.0042280535658524	0	0	2.0326416841020145	16.03582651938838	AHCYL1;YWHAB;SRC;ITGB3;PXN;ARAF;ITPR3;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	31/341	0.0003974452338188065	0.0044090838203045	0	0	2.050875273522976	16.059283278875338	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;STAT6;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	29/311	0.0003989752672113097	0.0044090838203045	0	0	2.1075946916906685	16.495324071377592	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;NRAS;ERBB3;PPP2R1A;EIF4EBP1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;PPM1A;RASA1;PSME4;KIT;ATP6V1B2;RAPGEF2;TLN1;VCL
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	31/344	0.0004614865709212926	0.0049409453985572	0	0	2.030893240399606	15.599407965472771	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG2;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	30/329	0.0004653521982020656	0.0049409453985572	0	0	2.056691704589068	15.780411397370688	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	30/329	0.0004653521982020656	0.0049409453985572	0	0	2.056691704589068	15.780411397370688	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	30/329	0.0004653521982020656	0.0049409453985572	0	0	2.056691704589068	15.780411397370688	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Negative regulation of MAPK pathway Homo sapiens R-HSA-5675221	8/40	0.000481417694532684	0.0050618967298922	0	0	5.075506937033085	38.77065690827792	NRAS;KSR1;YWHAB;PPP2R1A;ARAF;PPP2R5A;PPP2R5D;PPP2R5C
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	30/332	0.0005408708383623029	0.0056323376725612	0	0	2.03593529475627	15.314977255169769	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism Homo sapiens R-HSA-6788656	8/41	0.0005736564507200916	0.0058396978969644	0	0	4.921444972672294	36.73110542942361	IL4I1;AADAT;PHYKPL;HAAO;KYNU;CRYM;ASRGL1;IDO1
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	9/51	0.000574076721939693	0.0058396978969644	0	0	4.35279304029304	32.48379541716306	AKR1B10;AKR1C1;RBP1;LPL;SDC1;GPC4;GC;GPC6;LGMN
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	34/395	0.0005769599953602921	0.0058396978969644	0	0	1.9326605264678247	14.413275126506608	AHCYL1;SRC;YWHAB;ITGB3;ARAF;ITPR3;BCL10;FGF1;RASAL3;RASGRP2;FOXO1;MALT1;NRAS;ERBB3;PPP2R1A;PLCG2;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	17/148	0.0006363173525232675	0.0063808490072472	0	0	2.646321400368518	19.4764310074725	ALDH1L1;ABCC1;PANK3;TPK1;AKR1C1;LPL;ALDH1L2;SLC5A6;AKR1B10;PC;MTHFD2;RBP1;SDC1;GPC4;GC;GPC6;LGMN
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	36/432	0.000732090944514873	0.0072738944303633	0	0	1.866086608660866	13.472409722932989	DGKB;SRC;YWHAB;DGKA;ITGB3;ARAF;ITPR3;FGF1;RASAL3;RASGRP2;KNG1;RPS6KA3;NRAS;GNG2;ERBB3;PPP2R1A;GNG7;RPS6KA1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;F2;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	7/33	0.0007464289312349245	0.0073489321138856	0	0	5.461825487944891	39.32629130572225	MYL6;ITGB5;PXN;DYSF;LMOD1;TLN1;VCL
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	12/87	0.0007805850619378007	0.0075479787685592	0	0	3.254876741693462	23.290162593612063	FGR;GNG2;P2RX4;PPP2R1A;GNG7;ATP2A3;PECAM1;PPP2R5A;PLA2G4A;PPP2R5D;ITPR3;PPP2R5C
Reactome_2016	Metabolism of nucleotides Homo sapiens R-HSA-15869	12/87	0.0007805850619378007	0.0075479787685592	0	0	3.254876741693462	23.290162593612063	ADAL;NT5C;RRM2B;IMPDH1;DPYD;CTPS2;UPP1;NUDT15;PFAS;DCTPP1;ADSS;NME1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	37/450	0.0007966606193050357	0.0076352517761712	0	0	1.8393243805399409	13.12372989821352	AHCYL1;SRC;YWHAB;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;RPS6KA3;NRAS;ERBB3;PPP2R1A;RPS6KA1;PLCG1;SPTBN1;FGB;FGA;PRKCI;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;MAPK13;APBB1IP;CNKSR1;RIT1;RASA1;PSME4;KIT;RAPGEF2;ARHGEF1;TLN1;VCL;ARHGEF6
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	29/325	0.0008108418211918678	0.0077029973013227	0	0	2.006413755458515	14.280524633148197	YWHAB;SRC;ITGB3;ARAF;FGF1;RASAL3;CBL;FOXO1;NRAS;ERBB3;PPP2R1A;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;FES;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	149/2465	0.0008180353264994568	0.0077037587704253	0	0	1.3528951970560923	9.61719761078967	AHCYL1;NCF1;NCF2;DGKB;WIPF1;DGKA;WIPF2;NCF4;SERPINE1;ARAF;FGF1;ARHGAP35;IGF1R;PPP1CC;RPS6KA3;CCND1;PPP2R1A;RPS6KA1;JUNB;PDK1;PRKCI;PRKCB;WNT5A;CYBA;MYL6;IFT88;ZFYVE16;RBP1;PSME4;PFN1;TLN1;VCL;CRABP1;PXN;LPL;ITPR3;RASGRP2;RASAL3;FOXO1;KNG1;C3;INPP5B;C5;EIF4EBP1;PLCG1;SRGAP3;A2M;RAB6A;SPTBN1;STARD13;TGFB1;SMAD3;RCC2;CAV1;FZD6;ARHGAP29;ARPC4;ARPC5;ARHGAP26;ARHGAP32;DIAPH2;AKR1B10;ARPC2;ARPC3;FES;PPP1R1B;CCDC88C;NMT2;SDC1;ARHGAP9;ITGB1;NRP1;NRP2;YWHAB;ITGB3;ARPC1B;ATP2A3;BRK1;IFT52;CASP10;TMED5;ACTR3;FGB;ACTR2;NCOA2;FGA;HSP90AA1;KSR1;VWF;IFT140;MMP2;PDE4D;MST1;FGG;PLA2G4A;PPP2R5A;PPP2R5D;TRAF1;PPP2R5C;GMIP;F2;WDR35;APBB1IP;NCOR2;PPM1A;CNKSR1;ARHGAP10;ALDH1A3;COL6A2;RASA1;KIT;COL6A1;ATP6V1B2;RARA;NUMB;RAPGEF2;MYH9;ARHGEF1;ARHGEF6;USP15;ADH1C;SRC;PLG;CBL;NRAS;RXRA;GNG2;GPNMB;ERBB3;MKNK1;GNG7;STAT6;GPC4;TBL1X;POLR2I;GPC6;WASF2;CCL21;AKR1C1;LIMK2;BAIAP2;MAPK13;KTN1;RIT1;NEDD4;OTULIN;STUB1;RGS12;P4HB
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	31/359	0.0009383475182814052	0.008760606571541	0	0	1.9364659497251429	13.499859723244622	AHCYL1;YWHAB;SRC;ITGB3;ARAF;ITPR3;FGF1;RASAL3;FOXO1;NRAS;ERBB3;PPP2R1A;PLCG2;PLCG1;SPTBN1;FGB;FGA;KSR1;VWF;FGG;PPP2R5A;PPP2R5D;PPP2R5C;APBB1IP;CNKSR1;RASA1;PSME4;KIT;RAPGEF2;TLN1;VCL
