Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	13/162	0.0111526751039257	0.1322239130338029	0	0	2.1664394574944077	9.740476212456548	NAPA;SPTBN4;ST6GAL1;COG7;COG5;CTSZ;ANK3;DYNC2LI1;FUT8;MGAT1;SPTAN1;FOLR1;CTSC
Reactome_2016	Branched-chain amino acid catabolism Homo sapiens R-HSA-70895	4/23	0.0113002520286565	0.1322239130338029	0	0	5.202194675878887	23.32107587936308	ACAD8;ALDH6A1;HIBCH;ACAT1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	16/217	0.0113844240475162	0.1322239130338029	0	0	1.9789158781257112	8.856656158137413	NCOA2;GK;ACSL1;FHL2;APOA2;ACSL5;ACSL4;MED7;ACAT1;ACADL;BDH1;ME1;PLIN2;TBL1X;SLC25A20;LPIN1
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	9/95	0.0119124132859157	0.1367091239002708	0	0	2.5936408000963973	11.49028078821435	TUBB2B;GNG2;GNG7;KIF13A;FBXW9;GBA;FBXO4;DCAF7;TUBA8
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	8/80	0.0127365568698346	0.1444475390884771	0	0	2.7521920367974704	12.00858151655445	C1QA;IGHG1;C8G;C6;IGKC;C9;C8A;CLU
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	5/37	0.0138769517338497	0.1542162818331034	0	0	3.8633617912371134	16.525630369335584	FGB;SYK;SHC1;RASGRP2;TLN1
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	6/51	0.0140551506136764	0.1542162818331034	0	0	3.298752688172043	14.068409490055252	AKR1C1;APOA2;LPL;APOE;APOB;LGMN
Reactome_2016	Extrinsic Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140834	2/5	0.0140778348561339	0.1542162818331034	0	0	16.445014976465554	70.10762668191157	F9;F10
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	26/420	0.0144016286006244	0.1559906738314828	0	0	1.6453760043029548	6.97707541351957	NAPA;SPTBN4;CTSZ;BICD2;DYNC2LI1;CYTH4;SPTAN1;CTSC;TBC1D8B;SNAPIN;COG7;COG5;M6PR;VPS37C;ASPSCR1;PLA2G4A;ANK3;IGF2R;VAMP8;DAB2;RALGAPB;KIF16B;EXOC5;PAFAH1B3;FOLR1;PICALM
Reactome_2016	Antigen processing-Cross presentation Homo sapiens R-HSA-1236975	8/82	0.0146405820728669	0.1568169013138188	0	0	2.677528757735744	11.309769049036705	NCF1;ITGB5;CTSL;NCF4;MRC1;PSME4;FCGR1A;CTSS
Reactome_2016	ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592	4/25	0.0151814306138901	0.1590749903455446	0	0	4.706257277685849	19.708310150956937	GNG2;GNG7;PLA2G4A;MAPK14
Reactome_2016	Synthesis and interconversion of nucleotide di- and triphosphates Homo sapiens R-HSA-499943	4/25	0.0151814306138901	0.1590749903455446	0	0	4.706257277685849	19.708310150956937	RRM2B;CTPS2;NME4;DCTPP1
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	7/67	0.0153894098639585	0.159520334503828	0	0	2.8878768303186906	12.05421643643783	CCND1;ERBB3;GPNMB;RASA1;RASAL2;CBL;ARHGAP35
Reactome_2016	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion Homo sapiens R-HSA-399955	3/14	0.0156431137593072	0.1604251240848102	0	0	6.733348913297499	27.995409570218243	FES;FYN;TLN1
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	22/344	0.0165734558098591	0.1664235513587221	0	0	1.7010532001080203	6.974238019650179	FGB;SPTBN4;AHCYL1;SYK;SHC1;RASAL2;ARRB2;FOXO1;VAV2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;PLCG2;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	17/246	0.0167553824159772	0.1664235513587221	0	0	1.845206794851277	7.545116520880596	FGB;SPTBN4;SHC1;RASAL2;ARRB2;MAPK14;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	XBP1(S) activates chaperone genes Homo sapiens R-HSA-381038	6/53	0.0167871947440493	0.1664235513587221	0	0	3.158050789293068	12.907392231699449	SHC1;DNAJB11;TLN1;PDIA5;ADD1;YIF1A
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	5/39	0.0172011287024328	0.1664235513587221	0	0	3.635726197695573	14.771156681593936	COL15A1;CTSL;PHYKPL;COL12A1;CTSB
Reactome_2016	Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471	5/39	0.0172011287024328	0.1664235513587221	0	0	3.635726197695573	14.771156681593936	GBA;KIF13A;FBXW9;FBXO4;DCAF7
Reactome_2016	Regulation of Complement cascade Homo sapiens R-HSA-977606	4/26	0.0174002573713016	0.1664235513587221	0	0	4.492102492102492	18.198721327333736	C8G;C6;C9;C8A
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	17/248	0.017992692947792	0.1664235513587221	0	0	1.8290383264205252	7.348691075996167	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Golgi Associated Vesicle Biogenesis Homo sapiens R-HSA-432722	6/54	0.0182814519515785	0.1664235513587221	0	0	3.092096774193549	12.374164023104646	VAMP8;NAPA;TBC1D8B;SNAPIN;IGF2R;PICALM
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	19/288	0.018575776418597	0.1664235513587221	0	0	1.7565299690698517	7.001347341144339	FGB;SPTBN4;SHC1;RASAL2;ARRB2;IGF1R;RPTOR;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;EIF4EBP1;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	19/288	0.018575776418597	0.1664235513587221	0	0	1.7565299690698517	7.001347341144339	FGB;SPTBN4;SHC1;RASAL2;ARRB2;IGF1R;RPTOR;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;EIF4EBP1;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	19/288	0.018575776418597	0.1664235513587221	0	0	1.7565299690698517	7.001347341144339	FGB;SPTBN4;SHC1;RASAL2;ARRB2;IGF1R;RPTOR;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;EIF4EBP1;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by EGFRvIII in Cancer Homo sapiens R-HSA-5637812	3/15	0.0189960882314655	0.1664235513587221	0	0	6.171915167095116	24.4625228033126	HSP90AA1;SHC1;CBL
Reactome_2016	Constitutive Signaling by EGFRvIII Homo sapiens R-HSA-5637810	3/15	0.0189960882314655	0.1664235513587221	0	0	6.171915167095116	24.4625228033126	HSP90AA1;SHC1;CBL
Reactome_2016	Synthesis of bile acids and bile salts via 27-hydroxycholesterol Homo sapiens R-HSA-193807	3/15	0.0189960882314655	0.1664235513587221	0	0	6.171915167095116	24.4625228033126	NCOA2;HSD3B7;AKR1C1
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	8/86	0.0190553037712703	0.1664235513587221	0	0	2.539688857929479	10.05820864943542	ITGB1;VASP;PRKCI;PARD6B;CLDN3;CLDN23;ILK;RSU1
Reactome_2016	RNA Polymerase III Transcription Initiation From Type 2 Promoter Homo sapiens R-HSA-76066	4/27	0.0198109253167818	0.1664235513587221	0	0	4.296569861787253	16.849091990595625	GTF3C1;GTF3C3;GTF3C4;BRF1
Reactome_2016	Pyruvate metabolism Homo sapiens R-HSA-70268	4/27	0.0198109253167818	0.1664235513587221	0	0	4.296569861787253	16.849091990595625	PDK4;PDHB;DLAT;PDK1
Reactome_2016	IRE1alpha activates chaperones Homo sapiens R-HSA-381070	6/55	0.0198642011520084	0.1664235513587221	0	0	3.028834759710336	11.869507010515193	SHC1;DNAJB11;TLN1;PDIA5;ADD1;YIF1A
Reactome_2016	Scavenging by Class F Receptors Homo sapiens R-HSA-3000484	2/6	0.0205738445222588	0.1664235513587221	0	0	12.333119383825418	47.89856362761021	HSP90AA1;APOB
Reactome_2016	Choline catabolism Homo sapiens R-HSA-6798163	2/6	0.0205738445222588	0.1664235513587221	0	0	12.333119383825418	47.89856362761021	CHDH;ALDH7A1
Reactome_2016	Synthesis of Lipoxins (LX) Homo sapiens R-HSA-2142700	2/6	0.0205738445222588	0.1664235513587221	0	0	12.333119383825418	47.89856362761021	HPGD;ALOX5
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	17/252	0.020677518082275	0.1664235513587221	0	0	1.7975270134788903	6.972082860208485	FGB;SPTBN4;SYK;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	21/332	0.0210800204141612	0.1664235513587221	0	0	1.679928921983415	6.483567385384627	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CBL;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;MKNK1;PSME4;KIT;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	17/253	0.0213942263742042	0.1664235513587221	0	0	1.7898160883840624	6.881188125340641	FGB;SPTBN4;SHC1;RASAL2;ARRB2;MAPK14;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	21/333	0.0217062221575647	0.1664235513587221	0	0	1.674455971659919	6.413428129388764	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CBL;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;MKNK1;PSME4;KIT;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	10/123	0.022348828378982	0.1664235513587221	0	0	2.192991517739288	8.335519927220316	LYN;AHCYL1;FCER1G;SYK;CD209;PSME4;PLCG2;FYN;BCL10;RELB
Reactome_2016	RNA Polymerase III Transcription Initiation From Type 1 Promoter Homo sapiens R-HSA-76061	4/28	0.0224174239848288	0.1664235513587221	0	0	4.117331617331617	15.637282780765542	GTF3C1;GTF3C3;GTF3C4;BRF1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	16/235	0.0225075417592021	0.1664235513587221	0	0	1.8145462142238933	6.884215658445879	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	16/235	0.0225075417592021	0.1664235513587221	0	0	1.8145462142238933	6.884215658445879	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	16/235	0.0225075417592021	0.1664235513587221	0	0	1.8145462142238933	6.884215658445879	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	16/235	0.0225075417592021	0.1664235513587221	0	0	1.8145462142238933	6.884215658445879	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	16/235	0.0225075417592021	0.1664235513587221	0	0	1.8145462142238933	6.884215658445879	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Sema3A PAK dependent Axon repulsion Homo sapiens R-HSA-399954	3/16	0.0227142968683099	0.1664235513587221	0	0	5.696855843385406	21.561236307631265	HSP90AA1;FES;FYN
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	22/355	0.0227907133720421	0.1664235513587221	0	0	1.643904774339557	6.216265022171709	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CBL;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;LRIG1;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;PAG1;VCL
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	9/106	0.0229121492021668	0.1664235513587221	0	0	2.29819454088991	8.678184772958511	COL15A1;CAPN6;PHYKPL;CTSL;COL12A1;NID1;A2M;CTSS;CTSB
Reactome_2016	Eukaryotic Translation Elongation Homo sapiens R-HSA-156842	8/89	0.0229373882010988	0.1664235513587221	0	0	2.4452430006548163	9.230760605935425	RPL4;EEF1B2;RPL7A;RPL22;EEF1A2;RPL14;RPL27;RPL7
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	5/42	0.0231107470811568	0.1664235513587221	0	0	3.3404151574254666	12.584872231612104	AKR1C1;APOA2;LPL;APOE;APOB
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	16/236	0.0233062027317712	0.1664235513587221	0	0	1.8062032085561497	6.78958241859286	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	16/236	0.0233062027317712	0.1664235513587221	0	0	1.8062032085561497	6.78958241859286	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	16/236	0.0233062027317712	0.1664235513587221	0	0	1.8062032085561497	6.78958241859286	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	16/236	0.0233062027317712	0.1664235513587221	0	0	1.8062032085561497	6.78958241859286	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	21/336	0.0236712297668143	0.1677872462883018	0	0	1.6582456140350876	6.207634002645198	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CBL;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;MKNK1;PSME4;KIT;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	COPI-independent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811436	4/29	0.0252231304297063	0.1774824652134081	0	0	3.952432432432433	14.544926969819322	DYNC2LI1;PLA2G4A;PAFAH1B3;BICD2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	22/359	0.0254510978982336	0.1777888287963569	0	0	1.6240485098696942	5.96187622909087	FGB;SPTBN4;AHCYL1;SYK;SHC1;RASAL2;ARRB2;FOXO1;VAV2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;PLCG2;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	16/239	0.025830639564921	0.1778624038613137	0	0	1.7816231425305549	6.513959686546863	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	16/239	0.025830639564921	0.1778624038613137	0	0	1.7816231425305549	6.513959686546863	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	17/259	0.0260990634099528	0.178436149838259	0	0	1.744888797542296	6.3616130300728	NAPA;SPTBN4;ST6GAL1;COG7;COG5;GFPT2;CTSZ;MPI;ANK3;DYNC2LI1;FUT8;FPGT;MGAT1;SPTAN1;UGGT1;FOLR1;CTSC
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	16/240	0.0267159957272735	0.1798623038986815	0	0	1.7735760971055088	6.424766645652868	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	KSRP (KHSRP) binds and destabilizes mRNA Homo sapiens R-HSA-450604	3/17	0.0267982466692443	0.1798623038986815	0	0	5.289662137348513	19.14550267229077	DIS3;PARN;MAPK14
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	22/361	0.0268673980927491	0.1798623038986815	0	0	1.6142960967893634	5.83865342967205	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CBL;GTF2F2;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;MKNK1;PSME4;KIT;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	16/241	0.0276238144617424	0.1836507389042736	0	0	1.76560058097313	6.336876498995779	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Synthesis of Ketone Bodies Homo sapiens R-HSA-77111	2/7	0.0280653478370082	0.1851327097253722	0	0	9.865982028241335	35.2533207185053	BDH1;ACAT1
Reactome_2016	Tight junction interactions Homo sapiens R-HSA-420029	4/30	0.0282308177693254	0.1851327097253722	0	0	3.8002178002178	13.556673030018286	PARD6B;PRKCI;CLDN3;CLDN23
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	16/242	0.0285544063478849	0.1859895116173046	0	0	1.757695644629533	6.250267310980515	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	16/243	0.0295080791621038	0.1909113309548194	0	0	1.7498603553021796	6.164917589648918	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	18/284	0.0305093135556887	0.1958057726779093	0	0	1.6809093507031012	5.865908491879196	FGB;SPTBN4;SHC1;RASAL2;ARRB2;RPTOR;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;EIF4EBP1;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	22/366	0.0306708212389671	0.1958057726779093	0	0	1.59041118975396	5.541697971579119	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;CBL;GTF2F2;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;MKNK1;PSME4;KIT;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	16/245	0.031485883483711	0.1996867873572197	0	0	1.7343950680708964	5.9979127347825765	FGB;SPTBN4;SHC1;RASAL2;ARRB2;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	10/131	0.0327060220579865	0.2060693154503203	0	0	2.047142811203653	7.001629771485436	DYNC2LI1;NAPA;SPTBN4;COG7;COG5;CTSZ;ANK3;SPTAN1;FOLR1;CTSC
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	18/287	0.033336297243776	0.2086765619675329	0	0	1.6619000521323088	5.652302340778374	FGB;SPTBN4;SHC1;RASAL2;ARRB2;RPTOR;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;EIF4EBP1;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Signal amplification Homo sapiens R-HSA-392518	4/32	0.0348602788316551	0.2168084438304231	0	0	3.5284059569773856	11.842767300748582	GNG2;GNG7;PLA2G4A;MAPK14
Reactome_2016	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants Homo sapiens R-HSA-1236382	3/19	0.0360559943348932	0.2197009906028447	0	0	4.62797236503856	15.377281171308825	HSP90AA1;SHC1;CBL
Reactome_2016	Signaling by Ligand-Responsive EGFR Variants in Cancer Homo sapiens R-HSA-5637815	3/19	0.0360559943348932	0.2197009906028447	0	0	4.62797236503856	15.377281171308825	HSP90AA1;SHC1;CBL
Reactome_2016	Signaling by EGFR in Cancer Homo sapiens R-HSA-1643713	3/19	0.0360559943348932	0.2197009906028447	0	0	4.62797236503856	15.377281171308825	HSP90AA1;SHC1;CBL
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	2/8	0.0364648947058663	0.2197009906028447	0	0	8.221223791185281	27.22380378871832	HCK;FYN
Reactome_2016	Ketone body metabolism Homo sapiens R-HSA-74182	2/8	0.0364648947058663	0.2197009906028447	0	0	8.221223791185281	27.22380378871832	BDH1;ACAT1
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	22/374	0.0375824000387226	0.2250275381200537	0	0	1.5536067193675889	5.097724542124494	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;MAPK14;FOXO1;RPS6KA3;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;PIP4K2B;FYN;TLN1;SPTAN1;MARK3;DNAL4;VCL
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	4/33	0.0384846937207137	0.229007683622025	0	0	3.406559268628234	11.096848702953883	MYL6;ITGB5;TLN1;VCL
Reactome_2016	Syndecan interactions Homo sapiens R-HSA-3000170	3/20	0.0412219887180563	0.2437913934000387	0	0	4.355511870557992	13.888784205040348	ITGB1;TGFB1;ITGB5
Reactome_2016	Retrograde transport at the Trans-Golgi-Network Homo sapiens R-HSA-6811440	5/49	0.0415617989024475	0.244302281353411	0	0	2.8079604029990626	8.930925371267334	NAPA;COG7;COG5;M6PR;IGF2R
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	4/34	0.042316405563902	0.2472303937187977	0	0	3.292835692835693	10.413857720477443	LYN;HSP90AA1;MYL6;FYN
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	11/157	0.0441708718872555	0.2565103644537007	0	0	1.8662426614481409	5.822098035148547	ITGB1;CD40;FCGR3A;IGKC;CD300A;ITGB2;FCGR1A;FCGR2B;LILRB4;CD33;LAIR1
Reactome_2016	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus Homo sapiens R-HSA-159763	2/9	0.0456903318046533	0.2606241411815728	0	0	7.046396479002384	21.744253365350588	F9;F10
Reactome_2016	SHC-related events triggered by IGF1R Homo sapiens R-HSA-2428933	2/9	0.0456903318046533	0.2606241411815728	0	0	7.046396479002384	21.744253365350588	SHC1;IGF1R
Reactome_2016	CHL1 interactions Homo sapiens R-HSA-447041	2/9	0.0456903318046533	0.2606241411815728	0	0	7.046396479002384	21.744253365350588	ITGB1;CHL1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	6/67	0.0464272401800603	0.2614705637559576	0	0	2.4314754098360654	7.4643107883664275	ITGB1;FGB;ITGB5;ITGA3;ITGB2;PECAM1
Reactome_2016	Synthesis of very long-chain fatty acyl-CoAs Homo sapiens R-HSA-75876	3/21	0.0467384746777219	0.2614705637559576	0	0	4.113324764353042	12.599885349589892	ACSL1;ACSL5;ACSL4
Reactome_2016	Mitochondrial tRNA aminoacylation Homo sapiens R-HSA-379726	3/21	0.0467384746777219	0.2614705637559576	0	0	4.113324764353042	12.599885349589892	LARS2;DARS2;EARS2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	20/341	0.0469236592632579	0.2614705637559576	0	0	1.5472345372746958	4.733351371105616	FGB;SPTBN4;AHCYL1;SHC1;RASAL2;ARRB2;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;PIP4K2B;STAT6;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	RNA Polymerase III Transcription Initiation Homo sapiens R-HSA-76046	4/36	0.0506010895269708	0.2803416684137922	0	0	3.0867117117117115	9.210075371702962	GTF3C1;GTF3C3;GTF3C4;BRF1
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	11/161	0.0512842558297315	0.2825029863992071	0	0	1.816095238095238	5.3944774962317785	INPP4A;PCYT2;PITPNB;CHDH;PI4KA;PLA2G4A;MBOAT2;PIP4K2B;LPIN1;ALDH7A1;MTMR6
Reactome_2016	Post-chaperonin tubulin folding pathway Homo sapiens R-HSA-389977	3/22	0.0525982156025912	0.2880947718232836	0	0	3.896631037748613	11.47586318645752	TUBB2B;TBCA;TUBA8
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	7/87	0.0535746991531974	0.2916336975852636	0	0	2.1636466408268733	6.332297787402541	GNG2;GNG7;PDE2A;PECAM1;PLA2G4A;APOB;MAPK14
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	17/284	0.0542953717543065	0.2916336975852636	0	0	1.5794262407592603	4.601368196692743	FGB;SPTBN4;SHC1;RASAL2;ARRB2;FOXO1;CNKSR1;KITLG;ERBB3;RASA1;PSME4;KIT;FYN;TLN1;SPTAN1;MARK3;VCL
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	4/37	0.0550525048952677	0.2916336975852636	0	0	2.993018993018993	8.678162538238347	APC;VIM;SPTAN1;ADD1
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	5/53	0.0551970116966269	0.2916336975852636	0	0	2.5734267611683848	7.454822211125073	FAAH;HPGD;ALOX5;TBXAS1;PLA2G4A
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	28/521	0.0556093026621169	0.2916336975852636	0	0	1.4124112070985833	4.081027689802963	NAPA;SPTBN4;TOP2B;CETN2;CTSZ;MPI;DYNC2LI1;ADAMTS2;FUT8;FPGT;MGAT1;UGGT1;SPTAN1;ARSB;CTSC;FN3K;GALNT6;ST6GAL1;COG7;F10;COG5;GFPT2;PLAUR;ANK3;SUMF1;F9;GGCX;FOLR1
