Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Notch-HLH transcription pathway Homo sapiens R-HSA-350054	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	NOTCH1
Reactome_2016	p75NTR recruits signalling complexes Homo sapiens R-HSA-209543	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	TRAF6
Reactome_2016	NF-kB is activated and signals survival Homo sapiens R-HSA-209560	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	TRAF6
Reactome_2016	Assembly Of The HIV Virion Homo sapiens R-HSA-175474	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	VPS37B
Reactome_2016	FGFR2c ligand binding and activation Homo sapiens R-HSA-190375	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	FGFR2
Reactome_2016	FGFR3c ligand binding and activation Homo sapiens R-HSA-190372	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	FGFR3
Reactome_2016	FGFR3 ligand binding and activation Homo sapiens R-HSA-190239	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	FGFR3
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	EGFR
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	FYN
Reactome_2016	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels Homo sapiens R-HSA-112308	1/13	0.31523065489626284	1.0	0	0	2.6802465826856072	3.0942124640736166	CACFD1
Reactome_2016	Loss of Nlp from mitotic centrosomes Homo sapiens R-HSA-380259	3/69	0.3178699293772079	1.0	0	0	1.5149219815179518	1.73627178759592	YWHAE;PPP2R1A;CEP78
Reactome_2016	Loss of proteins required for interphase microtubule organization?from the centrosome Homo sapiens R-HSA-380284	3/69	0.3178699293772079	1.0	0	0	1.5149219815179518	1.73627178759592	YWHAE;PPP2R1A;CEP78
Reactome_2016	PKB-mediated events Homo sapiens R-HSA-109703	2/40	0.3193138532493943	1.0	0	0	1.7421602787456447	1.9888167140952009	STK11;YWHAB
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	4/101	0.3296609864177542	1.0	0	0	1.3799289336599163	1.5312939820689178	SLC22A5;SLC6A9;SLC6A11;SLC6A1
Reactome_2016	Elastic fibre formation Homo sapiens R-HSA-1566948	2/41	0.32990856728486995	1.0	0	0	1.6996685646298972	1.8848300021177855	ITGB8;BMP7
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	7/196	0.33253040571712306	1.0	0	0	1.244400199104032	1.3701144565721175	CACNG7;AHCYL1;KCNIP1;ACTN2;KCND3;ATP1A2;ATP1B2
Reactome_2016	Organic cation/anion/zwitterion transport Homo sapiens R-HSA-549132	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	SLC22A5
Reactome_2016	SUMOylation of transcription factors Homo sapiens R-HSA-3232118	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	MTA1
Reactome_2016	Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor Homo sapiens R-HSA-156988	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	NOTCH1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	FYN
Reactome_2016	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion Homo sapiens R-HSA-399955	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	FYN
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	PIKFYVE
Reactome_2016	Methylation Homo sapiens R-HSA-156581	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	MAT2A
Reactome_2016	Regulation of pyruvate dehydrogenase (PDH) complex Homo sapiens R-HSA-204174	1/14	0.3348962867306229	1.0	0	0	2.488800398208064	2.722584337828291	DLD
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	2/42	0.3404569271691339	1.0	0	0	1.6592002654720424	1.7877329685801853	LRP1;SDC3
Reactome_2016	Intrinsic Pathway for Apoptosis Homo sapiens R-HSA-109606	2/42	0.3404569271691339	1.0	0	0	1.6592002654720424	1.7877329685801853	YWHAE;YWHAB
Reactome_2016	tRNA Aminoacylation Homo sapiens R-HSA-379724	2/42	0.3404569271691339	1.0	0	0	1.6592002654720424	1.7877329685801853	SARS2;FARSB
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	10/295	0.3411020777762456	1.0	0	0	1.1811256127089116	1.2703874070477206	VANGL2;APC;PPP2R1A;CTBP1;CTNNB1;PPP2R5A;SOX9;AP2B1;PPP2R5C;AP2A2
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	3/72	0.3415519267436571	1.0	0	0	1.451800232288037	1.5596044666727742	NCOR1;NOTCH1;HDAC9
Reactome_2016	AURKA Activation by TPX2 Homo sapiens R-HSA-8854518	3/72	0.3415519267436571	1.0	0	0	1.451800232288037	1.5596044666727742	YWHAE;PPP2R1A;CEP78
Reactome_2016	TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	7/199	0.3464882502009419	1.0	0	0	1.2256403971074887	1.2990640653035008	APC;PPP2R1A;CTBP1;CTNNB1;PPP2R5A;SOX9;PPP2R5C
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	24/762	0.3488162965359147	1.0	0	0	1.0974237976350516	1.1558175712022816	AHCYL1;YES1;YWHAB;ZBTB16;FBXO17;GAB1;PDGFA;PPP2R5A;AP2B1;PPP2R5C;RASGRP2;AP2A2;RASGRP1;EGFR;RAP1GAP;PJA2;TRIM9;CDC34;PPP2R1A;TRAF6;FYN;PLCG1;FGFR3;FGFR2
Reactome_2016	Signaling by TGF-beta Receptor Complex Homo sapiens R-HSA-170834	3/73	0.3494359929784462	1.0	0	0	1.4319125578731324	1.505562798307828	PPP1CC;NCOR1;ZFYVE9
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	15/462	0.3494977184242257	1.0	0	0	1.1312729082763926	1.1892599726722743	RB1;YWHAE;CDKN2C;PPP2R5A;TUBG2;PPP2R5C;PPP1CC;CDK6;CCND2;PPP2R1A;TAOK1;TUBGCP3;PHLDA1;AJUBA;CEP78
Reactome_2016	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression Homo sapiens R-HSA-427389	2/43	0.35095287261309066	1.0	0	0	1.6206142127866459	1.6969505398109332	MBD3;MTA1
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	5/136	0.351881117699656	1.0	0	0	1.2810002049600329	1.3379559005902109	RB1;CCND2;CDK6;CDKN2C;PPP2R1A
Reactome_2016	Constitutive Signaling by NOTCH1 HD Domain Mutants Homo sapiens R-HSA-2691232	1/15	0.3539981034086203	1.0	0	0	2.3228803716608595	2.412226999919819	NOTCH1
Reactome_2016	Signaling by NOTCH1 HD Domain Mutants in Cancer Homo sapiens R-HSA-2691230	1/15	0.3539981034086203	1.0	0	0	2.3228803716608595	2.412226999919819	NOTCH1
Reactome_2016	NRIF signals cell death from the nucleus Homo sapiens R-HSA-205043	1/15	0.3539981034086203	1.0	0	0	2.3228803716608595	2.412226999919819	TRAF6
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	0.3539981034086203	1.0	0	0	2.3228803716608595	2.412226999919819	EGFR
Reactome_2016	CREB phosphorylation through the activation of CaMKII Homo sapiens R-HSA-442729	1/15	0.3539981034086203	1.0	0	0	2.3228803716608595	2.412226999919819	ACTN2
Reactome_2016	Inositol phosphate metabolism Homo sapiens R-HSA-1483249	2/44	0.3613907280683948	1.0	0	0	1.5837820715869495	1.6119663553166546	PLCG1;PLCD3
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	3/75	0.3651705584224726	1.0	0	0	1.3937282229965158	1.4040289215237225	GNA12;ARHGEF4;ARHGEF7
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	2/45	0.3717651857630055	1.0	0	0	1.548586914440573	1.5323156718235729	ARHGEF4;ARHGEF7
Reactome_2016	Diseases of metabolism Homo sapiens R-HSA-5668914	2/45	0.3717651857630055	1.0	0	0	1.548586914440573	1.5323156718235729	EPM2A;GYG2
Reactome_2016	p75NTR signals via NF-kB Homo sapiens R-HSA-193639	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	TRAF6
Reactome_2016	TRAF6 mediated induction of TAK1 complex Homo sapiens R-HSA-937072	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	TRAF6
Reactome_2016	Spry regulation of FGF signaling Homo sapiens R-HSA-1295596	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	PPP2R1A
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	EGFR
Reactome_2016	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1 Homo sapiens R-HSA-450321	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	TRAF6
Reactome_2016	Cell-extracellular matrix interactions Homo sapiens R-HSA-446353	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	FERMT2
Reactome_2016	CRMPs in Sema3A signaling Homo sapiens R-HSA-399956	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	FYN
Reactome_2016	Sema3A PAK dependent Axon repulsion Homo sapiens R-HSA-399954	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	FYN
Reactome_2016	PKA activation Homo sapiens R-HSA-163615	1/16	0.3725522421608825	1.0	0	0	2.177700348432056	2.150213422440128	ADCY8
Reactome_2016	Transcription-Coupled Nucleotide Excision Repair (TC-NER) Homo sapiens R-HSA-6781827	3/76	0.3730151719991941	1.0	0	0	1.3753896937465615	1.3563215448805632	XRCC1;ERCC8;LIG3
Reactome_2016	Nucleotide Excision Repair Homo sapiens R-HSA-5696398	4/108	0.3754240838668097	1.0	0	0	1.2904890953671442	1.2642908784036484	PARP2;XRCC1;ERCC8;LIG3
Reactome_2016	ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	ABCD2
Reactome_2016	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA Homo sapiens R-HSA-450513	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	YWHAB
Reactome_2016	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA Homo sapiens R-HSA-450385	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	YWHAB
Reactome_2016	Formation of Senescence-Associated Heterochromatin Foci (SAHF) Homo sapiens R-HSA-2559584	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	RB1
Reactome_2016	Activated point mutants of FGFR2 Homo sapiens R-HSA-2033519	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	FGFR2
Reactome_2016	activated TAK1 mediates p38 MAPK activation Homo sapiens R-HSA-450302	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	TRAF6
Reactome_2016	Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	ACTN2
Reactome_2016	PKA-mediated phosphorylation of CREB Homo sapiens R-HSA-111931	1/17	0.3905743790231821	1.0	0	0	2.0496003279360524	1.9269048095708048	ADCY8
Reactome_2016	RNA Polymerase I Transcription Initiation Homo sapiens R-HSA-73762	2/47	0.3923044183188416	1.0	0	0	1.4826895989324635	1.3873781054605334	MBD3;MTA1
Reactome_2016	FCERI mediated NF-kB activation Homo sapiens R-HSA-2871837	4/111	0.3949847233215947	1.0	0	0	1.2556110117085726	1.1663473521852286	CDC34;TRAF6;RASGRP2;RASGRP1
Reactome_2016	Activation of SMO Homo sapiens R-HSA-5635838	1/18	0.4080797422179467	1.0	0	0	1.935733643050716	1.7349838890099916	GAS1
Reactome_2016	SHC-mediated cascade:FGFR3 Homo sapiens R-HSA-5654704	1/18	0.4080797422179467	1.0	0	0	1.935733643050716	1.7349838890099916	FGFR3
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	0.4080797422179467	1.0	0	0	1.935733643050716	1.7349838890099916	EGFR
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	0.4080797422179467	1.0	0	0	1.935733643050716	1.7349838890099916	PIKFYVE
Reactome_2016	FCGR activation Homo sapiens R-HSA-2029481	2/49	0.4125348572302705	1.0	0	0	1.4221716561188935	1.2592399550609579	YES1;FYN
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	11/348	0.4153266190759685	1.0	0	0	1.1013656934598903	0.9677590590536796	MBD3;YWHAE;GPI;PRMT5;STK11;PPP2R1A;YWHAB;PRDX1;JMY;PPP2R5C;GTF2F2
Reactome_2016	Global Genome Nucleotide Excision Repair (GG-NER) Homo sapiens R-HSA-5696399	3/82	0.419594989930904	1.0	0	0	1.2747514234724229	1.1070774317652152	PARP2;XRCC1;LIG3
Reactome_2016	Epigenetic regulation of gene expression Homo sapiens R-HSA-212165	4/115	0.4209056407632232	1.0	0	0	1.2119375852143617	1.048746070746436	MBD3;MTA1;UHRF1;DNMT3A
Reactome_2016	Metabolism of non-coding RNA Homo sapiens R-HSA-194441	2/50	0.4225244710445775	1.0	0	0	1.3937282229965158	1.2007078943972818	PRMT5;WDR77
Reactome_2016	snRNP Assembly Homo sapiens R-HSA-191859	2/50	0.4225244710445775	1.0	0	0	1.3937282229965158	1.2007078943972818	PRMT5;WDR77
Reactome_2016	Gap junction assembly Homo sapiens R-HSA-190861	1/19	0.425083124755569	1.0	0	0	1.8338529249954152	1.5688071548181381	GJA1
Reactome_2016	Prostacyclin signalling through prostacyclin receptor Homo sapiens R-HSA-392851	1/19	0.425083124755569	1.0	0	0	1.8338529249954152	1.5688071548181381	GNAS
Reactome_2016	Citric acid cycle (TCA cycle) Homo sapiens R-HSA-71403	1/19	0.425083124755569	1.0	0	0	1.8338529249954152	1.5688071548181381	DLD
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	2/51	0.43242569015291693	1.0	0	0	1.3664002186240347	1.1455144934718475	LRP1;SDC3
Reactome_2016	Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	1/20	0.4415988968606676	1.0	0	0	1.7421602787456447	1.4239604217306554	PAX6
Reactome_2016	IL-6-type cytokine receptor ligand interactions Homo sapiens R-HSA-6788467	1/20	0.4415988968606676	1.0	0	0	1.7421602787456447	1.4239604217306554	CNTFR
Reactome_2016	FGFR2 ligand binding and activation Homo sapiens R-HSA-190241	1/20	0.4415988968606676	1.0	0	0	1.7421602787456447	1.4239604217306554	FGFR2
Reactome_2016	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis Homo sapiens R-HSA-163560	1/20	0.4415988968606676	1.0	0	0	1.7421602787456447	1.4239604217306554	PPP1CC
Reactome_2016	Synthesis of PC Homo sapiens R-HSA-1483191	1/20	0.4415988968606676	1.0	0	0	1.7421602787456447	1.4239604217306554	BCHE
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	0.4576410181607966	1.0	0	0	1.6592002654720424	1.296947412219353	SDC3
Reactome_2016	Signal transduction by L1 Homo sapiens R-HSA-445144	1/21	0.4576410181607966	1.0	0	0	1.6592002654720424	1.296947412219353	EGFR
Reactome_2016	ERK/MAPK targets Homo sapiens R-HSA-198753	1/21	0.4576410181607966	1.0	0	0	1.6592002654720424	1.296947412219353	PPP2R1A
Reactome_2016	CD209 (DC-SIGN) signaling Homo sapiens R-HSA-5621575	1/21	0.4576410181607966	1.0	0	0	1.6592002654720424	1.296947412219353	FYN
Reactome_2016	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426	1/21	0.4576410181607966	1.0	0	0	1.6592002654720424	1.296947412219353	MMP2
Reactome_2016	Mitochondrial tRNA aminoacylation Homo sapiens R-HSA-379726	1/21	0.4576410181607966	1.0	0	0	1.6592002654720424	1.296947412219353	SARS2
Reactome_2016	Golgi Associated Vesicle Biogenesis Homo sapiens R-HSA-432722	2/54	0.46156865618040294	1.0	0	0	1.2904890953671442	0.9977086961532882	TFRC;HIP1R
Reactome_2016	GABA receptor activation Homo sapiens R-HSA-977443	2/55	0.4710871929736787	1.0	0	0	1.2670256572695595	0.9537055166455708	GNAI3;ADCY8
Reactome_2016	C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	4/123	0.4718402752173848	1.0	0	0	1.1331123764199316	0.8510974200503527	AHCYL1;CDC34;TRAF6;FYN
Reactome_2016	mTORC1-mediated signalling Homo sapiens R-HSA-166208	1/22	0.4732230493088253	1.0	0	0	1.5837820715869495	1.1849674352555135	YWHAB
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.4732230493088253	1.0	0	0	1.5837820715869495	1.1849674352555135	FYN
Reactome_2016	Resolution of AP sites via the multiple-nucleotide patch replacement pathway Homo sapiens R-HSA-110373	1/22	0.4732230493088253	1.0	0	0	1.5837820715869495	1.1849674352555135	PARP2
Reactome_2016	Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273	1/22	0.4732230493088253	1.0	0	0	1.5837820715869495	1.1849674352555135	PPP2R1A
Reactome_2016	ADP signalling through P2Y purinoceptor 12 Homo sapiens R-HSA-392170	1/22	0.4732230493088253	1.0	0	0	1.5837820715869495	1.1849674352555135	GNAI3
Reactome_2016	PCP/CE pathway Homo sapiens R-HSA-4086400	3/91	0.4870696704702845	1.0	0	0	1.14867710686526	0.8262987007900547	VANGL2;AP2B1;AP2A2
Reactome_2016	The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	1/23	0.4883581633473658	1.0	0	0	1.5149219815179518	1.085753978255716	RLBP1
Reactome_2016	Regulation of TP53 Activity through Acetylation Homo sapiens R-HSA-6804758	1/23	0.4883581633473658	1.0	0	0	1.5149219815179518	1.085753978255716	MBD3
Reactome_2016	Abortive elongation of HIV-1 transcript in the absence of Tat Homo sapiens R-HSA-167242	1/23	0.4883581633473658	1.0	0	0	1.5149219815179518	1.085753978255716	GTF2F2
Reactome_2016	Downregulation of SMAD2/3:SMAD4 transcriptional activity Homo sapiens R-HSA-2173795	1/23	0.4883581633473658	1.0	0	0	1.5149219815179518	1.085753978255716	NCOR1
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	0.4883581633473658	1.0	0	0	1.5149219815179518	1.085753978255716	BMPR2
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	5/161	0.4927849163923176	1.0	0	0	1.0820871296556798	0.7657740982983045	MTMR1;BCHE;PIKFYVE;CHDH;ALDH7A1
Reactome_2016	Separation of Sister Chromatids Homo sapiens R-HSA-2467813	5/162	0.49823654886207397	1.0	0	0	1.07540757947262	0.7492152933907386	PPP1CC;PPP2R1A;TAOK1;PPP2R5A;PPP2R5C
Reactome_2016	Growth hormone receptor signaling Homo sapiens R-HSA-982772	1/24	0.5030591568867159	1.0	0	0	1.451800232288037	0.9974557312325892	SOCS2
Reactome_2016	DARPP-32 events Homo sapiens R-HSA-180024	1/24	0.5030591568867159	1.0	0	0	1.451800232288037	0.9974557312325892	PPP2R1A
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.5030591568867159	1.0	0	0	1.451800232288037	0.9974557312325892	TRAF6
Reactome_2016	Nuclear Events (kinase and transcription factor activation) Homo sapiens R-HSA-198725	1/24	0.5030591568867159	1.0	0	0	1.451800232288037	0.9974557312325892	PPP2R1A
Reactome_2016	IKK complex recruitment mediated by RIP1 Homo sapiens R-HSA-937041	1/24	0.5030591568867159	1.0	0	0	1.451800232288037	0.9974557312325892	TRAF6
Reactome_2016	Cytosolic tRNA aminoacylation Homo sapiens R-HSA-379716	1/24	0.5030591568867159	1.0	0	0	1.451800232288037	0.9974557312325892	FARSB
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	3/95	0.5158280539528978	1.0	0	0	1.1003117549972492	0.7283863537213348	GNAZ;GNAI3;RGS6
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	2/60	0.5171161817397391	1.0	0	0	1.1614401858304295	0.7659555247610542	YWHAE;YWHAB
Reactome_2016	MAP kinase activation in TLR cascade Homo sapiens R-HSA-450294	2/60	0.5171161817397391	1.0	0	0	1.1614401858304295	0.7659555247610542	PPP2R1A;TRAF6
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	2/60	0.5171161817397391	1.0	0	0	1.1614401858304295	0.7659555247610542	AHCYL1;PLCG1
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	2/60	0.5171161817397391	1.0	0	0	1.1614401858304295	0.7659555247610542	MTMR1;PIKFYVE
Reactome_2016	Post-translational modification: synthesis of GPI-anchored proteins Homo sapiens R-HSA-163125	1/25	0.5173384605299063	1.0	0	0	1.3937282229965158	0.9185476740600372	PGAP1
Reactome_2016	Budding and maturation of HIV virion Homo sapiens R-HSA-162588	1/25	0.5173384605299063	1.0	0	0	1.3937282229965158	0.9185476740600372	VPS37B
Reactome_2016	ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592	1/25	0.5173384605299063	1.0	0	0	1.3937282229965158	0.9185476740600372	P2RY1
Reactome_2016	Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154	1/25	0.5173384605299063	1.0	0	0	1.3937282229965158	0.9185476740600372	NOS2
Reactome_2016	N-glycan antennae elongation in the medial/trans-Golgi Homo sapiens R-HSA-975576	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	CHST10
Reactome_2016	FGFR2 alternative splicing Homo sapiens R-HSA-6803529	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	GTF2F2
Reactome_2016	SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	FGFR2
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	TRAF6
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	ADCY8
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	ADCY8
Reactome_2016	Phase 2 - plateau phase Homo sapiens R-HSA-5576893	1/26	0.5312081498161128	1.0	0	0	1.3401232913428036	0.8477637880773196	CACNG7
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	2/62	0.5347685262032674	1.0	0	0	1.1239743733842869	0.7035194863587072	AHCYL1;PLCG1
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	7/240	0.5362248265032674	1.0	0	0	1.0162601626016259	0.6333351152697616	GNAZ;GNAI3;ADORA1;GNAS;RGS12;ADCY8;RGS6
Reactome_2016	CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	3/99	0.5437007863336119	1.0	0	0	1.0558547143912995	0.6433916255596428	AHCYL1;CDC34;TRAF6
Reactome_2016	VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	CTNNB1
Reactome_2016	RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	GTF2F2
Reactome_2016	RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-77075	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	GTF2F2
Reactome_2016	Interleukin-6 family signaling Homo sapiens R-HSA-6783589	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	CNTFR
Reactome_2016	Sema4D in semaphorin signaling Homo sapiens R-HSA-400685	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	ARHGAP35
Reactome_2016	CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	ACTN2
Reactome_2016	Pyruvate metabolism Homo sapiens R-HSA-70268	1/27	0.5446799549421424	1.0	0	0	1.2904890953671442	0.7840455483924451	DLD
Reactome_2016	Mitotic Anaphase Homo sapiens R-HSA-68882	5/173	0.5565759540308058	1.0	0	0	1.0070290628587542	0.590070323205213	PPP1CC;PPP2R1A;TAOK1;PPP2R5A;PPP2R5C
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	3/101	0.5572834166110646	1.0	0	0	1.0349467002449373	0.6051140250942245	GNAZ;GNAI3;RGS6
Reactome_2016	Gap junction trafficking Homo sapiens R-HSA-190828	1/28	0.5577652707583783	1.0	0	0	1.244400199104032	0.7265020742000073	GJA1
Reactome_2016	Energy dependent regulation of mTOR by LKB1-AMPK Homo sapiens R-HSA-380972	1/28	0.5577652707583783	1.0	0	0	1.244400199104032	0.7265020742000073	STK11
Reactome_2016	Endosomal Sorting Complex Required For Transport (ESCRT) Homo sapiens R-HSA-917729	1/28	0.5577652707583783	1.0	0	0	1.244400199104032	0.7265020742000073	VPS37B
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.5577652707583783	1.0	0	0	1.244400199104032	0.7265020742000073	ADCY8
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	16/566	0.5607875296775692	1.0	0	0	0.9849669420470076	0.5697178613168921	RB1;YWHAE;CDKN2C;YWHAB;PPP2R5A;TUBG2;PPP2R5C;PPP1CC;CDK6;CCND2;PPP2R1A;TAOK1;TUBGCP3;PHLDA1;AJUBA;CEP78
Reactome_2016	Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	5/174	0.5617144834318833	1.0	0	0	1.0012415395089909	0.5774776670880248	PPP1CC;PPP2R1A;TAOK1;PPP2R5A;PPP2R5C
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	3/102	0.5639831346719073	1.0	0	0	1.0248001639680262	0.5869347519934185	BCHE;CHDH;ALDH7A1
Reactome_2016	HSF1 activation Homo sapiens R-HSA-3371511	1/29	0.5704751663094118	1.0	0	0	1.2014898474107891	0.6743789983440274	YWHAE
Reactome_2016	mRNA Capping Homo sapiens R-HSA-72086	1/29	0.5704751663094118	1.0	0	0	1.2014898474107891	0.6743789983440274	GTF2F2
Reactome_2016	Transferrin endocytosis and recycling Homo sapiens R-HSA-917977	1/29	0.5704751663094118	1.0	0	0	1.2014898474107891	0.6743789983440274	TFRC
